x0, v0, x1, v1, x2, v2, x3, v3, x4, v4, x5, v5, x6, v6, x7, v7, x8, v8, x9, v9, x10, v10, xd, vd,
-4.77552e-05,-0.000504869,-8.8546e-05,-0.000971644,-0.000121314,-0.00130787,-0.000146569,-0.00144667,-0.000165753,-0.00137528,-0.000180279,-0.00113955,-0.000190946,-0.000818426,-0.000197923,-0.000494274,-0.000201042,-0.000235754,-0.000200084,-9.11945e-05,0.000757568,0.00334281,
-5.32167e-05,-0.000405952,-9.9275e-05,-0.000813137,-0.000136016,-0.00113557,-0.000163107,-0.0013008,-0.000181713,-0.00127688,-0.000193673,-0.00108799,-0.000200672,-0.000801674,-0.000203871,-0.000499749,-0.000203952,-0.000254352,-0.000201291,-0.000116241,0.000795576,0.00299138,
-5.7336e-05,-0.000283051,-0.000107801,-0.000606903,-0.000148222,-0.000894296,-0.000177392,-0.00107324,-0.000196008,-0.00109863,-0.000206065,-0.000972304,-0.00020995,-0.000743066,-0.000209765,-0.00048427,-0.000207055,-0.00026694,-0.000202812,-0.000142784,0.000829554,0.00267113,
-5.98767e-05,-0.000144444,-0.000113623,-0.00036465,-0.000157181,-0.000597032,-0.000188506,-0.000774581,-0.000207704,-0.000845015,-0.000216669,-0.000790321,-0.000218239,-0.000636203,-0.000215305,-0.000439874,-0.00021023,-0.000265349,-0.000204619,-0.000162761,0.000859893,0.0023848,
-6.07235e-05,-1.75943e-06,-0.000116412,-0.000103665,-0.00016234,-0.000263504,-0.000195706,-0.000423743,-0.000215976,-0.000530092,-0.000224728,-0.000548932,-0.000224963,-0.000481804,-0.000220129,-0.000363834,-0.000213285,-0.000245654,-0.00020661,-0.00017207,0.000886978,0.00212903,
-5.98189e-05,0.000146474,-0.000115974,0.000171318,-0.000163314,9.78493e-05,-0.000198422,-2.96649e-05,-0.000220122,-0.000159381,-0.000229519,-0.000246882,-0.000229497,-0.000271278,-0.000223774,-0.000242326,-0.000215907,-0.000191502,-0.000208557,-0.000153614,0.000911223,0.00191156,
-5.743e-05,0.000247269,-0.000112534,0.000395621,-0.000160189,0.000417348,-0.00019656,0.000336338,-0.000219885,0.000197816,-0.000230693,5.22919e-05,-0.000231501,-6.05327e-05,-0.000225989,-0.000124645,-0.000217954,-0.000148205,-0.00021039,-0.000151129,0.000932761,0.00167787,
-5.4187e-05,0.000291925,-0.000106876,0.000541063,-0.000153691,0.000658361,-0.000190699,0.000634592,-0.000215662,0.000502518,-0.000228492,0.000314032,-0.000231136,0.000123005,-0.000226939,-3.08807e-05,-0.000219645,-0.000130543,-0.000212376,-0.000176871,0.000951254,0.00140424,
-5.06081e-05,0.000305576,-9.98837e-05,0.000619276,-0.000144769,0.000820553,-0.000181688,0.000859488,-0.000208124,0.000748344,-0.000223384,0.000534886,-0.000228711,0.000281934,-0.00022685,4.89135e-05,-0.000221188,-0.000122379,-0.000214734,-0.000211338,0.000966272,0.00109898,
-4.69512e-05,0.000305917,-9.22639e-05,0.000647411,-0.000134341,0.000909691,-0.000170423,0.00100914,-0.000198005,0.00093079,-0.00021588,0.000711648,-0.000224511,0.000417643,-0.000225837,0.000122779,-0.00022261,-0.000109253,-0.000217458,-0.000236207,0.000977488,0.000770659,
-4.33194e-05,0.000301281,-8.45158e-05,0.000642169,-0.000123225,0.000936295,-0.0001578,0.0010855,-0.000186087,0.00104719,-0.000206531,0.000841113,-0.000218818,0.000529804,-0.000223943,0.000195752,-0.000223783,-8.02376e-05,-0.000220341,-0.000236708,0.00098467,0.000426839,
-3.97248e-05,0.000298773,-7.69246e-05,0.00062209,-0.000112058,0.000919721,-0.00014463,0.0011011,-0.000173128,0.00110396,-0.000195882,0.000927193,-0.000211885,0.000623264,-0.000221124,0.000276272,-0.000224434,-2.22713e-05,-0.000222989,-0.000196508,0.000987706,8.01899e-05,
-3.61668e-05,0.000294136,-6.96321e-05,0.000592485,-0.000101287,0.00087177,-0.000131593,0.00106486,-0.000159831,0.0011039,-0.000184468,0.000968408,-0.000203955,0.000695358,-0.000217296,0.000363101,-0.000224204,6.61702e-05,-0.000224888,-0.000111887,0.00098659,-0.000265041,
-3.27062e-05,0.000281876,-6.27556e-05,0.000552455,-9.12384e-05,0.000800329,-0.000119253,0.000986493,-0.000146852,0.00105228,-0.000172831,0.000964717,-0.000195306,0.000742732,-0.000212411,0.000451876,-0.000222748,0.000181219,-0.000225518,1.4084e-05,0.000981349,-0.000606987,
-2.94472e-05,0.00026024,-5.64267e-05,0.000500843,-8.2153e-05,0.00071197,-0.000108045,0.000878007,-0.000134749,0.000959609,-0.000161482,0.000921394,-0.000186236,0.000765554,-0.000206464,0.000539239,-0.000219776,0.000317576,-0.000224415,0.000175363,0.00097204,-0.000942576,
-2.65154e-05,0.000227411,-5.08039e-05,0.000434667,-7.42202e-05,0.000608658,-9.82751e-05,0.000748233,-0.000123954,0.000836344,-0.000150861,0.000844896,-0.000177041,0.000764065,-0.000199507,0.000619621,-0.00021509,0.000465386,-0.000221225,0.000359871,0.000958745,-0.0012713,
-2.40322e-05,0.000185738,-4.60558e-05,0.000355252,-6.75983e-05,0.000493877,-9.01404e-05,0.000606804,-0.000114752,0.000695962,-0.0001413,0.000746604,-0.000167984,0.000743267,-0.000191639,0.000690531,-0.000208603,0.000615902,-0.00021574,0.000555371,0.00094156,-0.00159038,
-2.20928e-05,0.000137122,-4.23302e-05,0.00026475,-6.24102e-05,0.00037023,-8.37383e-05,0.000460483,-0.000107281,0.000549734,-0.000132993,0.000637572,-0.000159266,0.000708582,-0.000182991,0.000749139,-0.000200346,0.000758731,-0.000207918,0.000747075,0.000920612,-0.00189856,
-2.07599e-05,8.50374e-05,-3.97315e-05,0.000168148,-5.87338e-05,0.000242664,-7.90855e-05,0.000316146,-0.000101544,0.000408221,-0.000126,0.000529339,-0.000151009,0.000667259,-0.000173717,0.000794764,-0.000190464,0.000885225,-0.000197885,0.000921518,0.000896043,-0.00219365,
-2.00211e-05,3.81874e-05,-3.82615e-05,7.73924e-05,-5.65433e-05,0.000123466,-7.60829e-05,0.000186293,-9.73962e-05,0.000285859,-0.000120213,0.000437512,-0.000143217,0.000632103,-0.000163934,0.000833594,-0.000179162,0.000994214,-0.000185885,0.00107286,0.000868058,-0.00246769,
-1.98117e-05,-3.08644e-06,-3.78229e-05,-3.07597e-06,-5.57047e-05,1.83193e-05,-7.45267e-05,7.59255e-05,-9.45762e-05,0.000187632,-0.000115401,0.000367562,-0.000135788,0.000607013,-0.000153731,0.000864886,-0.00016669,0.00107916,-0.000172262,0.00119065,0.000836913,-0.00272038,
-2.00539e-05,-3.69726e-05,-3.82618e-05,-6.82876e-05,-5.60078e-05,-6.59619e-05,-7.41466e-05,-9.00001e-06,-9.27661e-05,0.000117948,-0.000111276,0.000323242,-0.000128583,0.000594941,-0.000143193,0.00088917,-0.000153358,0.00113706,-0.000157455,0.00126926,0.000802872,-0.00295053,
-2.06471e-05,-6.14045e-05,-3.93691e-05,-0.000114071,-5.71655e-05,-0.000123454,-7.4605e-05,-6.3258e-05,-9.16047e-05,7.96654e-05,-0.000107521,0.000305697,-0.000121439,0.000596579,-0.000132403,0.000906775,-0.000139498,0.00116724,-0.00014195,0.00130701,0.00076621,-0.00315716,
-2.14849e-05,-7.74597e-05,-4.09127e-05,-0.000140676,-5.885e-05,-0.000153354,-7.55309e-05,-8.66263e-05,-9.07273e-05,7.05168e-05,-0.00010384,0.000310378,-0.00011422,0.000607081,-0.000121461,0.000914133,-0.000125455,0.00116753,-0.000126248,0.00130242,0.000727192,-0.00334316,
-2.24424e-05,-8.1181e-05,-4.26376e-05,-0.0001441,-6.07044e-05,-0.000151671,-7.6532e-05,-7.5819e-05,-8.9776e-05,9.16543e-05,-9.99717e-05,0.000336256,-0.000106823,0.000625345,-0.000110485,0.000912552,-0.000111564,0.0011425,-0.00011082,0.00126217,0.000686079,-0.00350664,
-2.34934e-05,-9.1943e-05,-4.43993e-05,-0.000146605,-6.24888e-05,-0.000141836,-7.73429e-05,-5.53108e-05,-8.8542e-05,0.00011704,-9.58266e-05,0.000355809,-9.93206e-05,0.000624244,-9.97241e-05,0.000877993,-9.82474e-05,0.00107246,-9.61972e-05,0.0011696,0.000642996,-0.00367147,
-2.4713e-05,-0.000107978,-4.62154e-05,-0.000152789,-6.41504e-05,-0.000131563,-7.79013e-05,-3.44208e-05,-8.70349e-05,0.000136375,-9.15445e-05,0.000358319,-9.20017e-05,0.000594184,-8.96137e-05,0.000804294,-8.60555e-05,0.000955896,-8.29962e-05,0.00102654,0.000597887,-0.00384436,
-2.61123e-05,-0.000121016,-4.8108e-05,-0.000158902,-6.56903e-05,-0.000121919,-7.82226e-05,-1.66387e-05,-8.53507e-05,0.000145618,-8.735e-05,0.00034046,-8.52233e-05,0.000533838,-8.06108e-05,0.000693661,-7.55077e-05,0.000799339,-7.17656e-05,0.00084255,0.00055066,-0.00402468,
-2.76367e-05,-0.000128498,-5.00674e-05,-0.000163613,-6.71373e-05,-0.000116447,-7.83837e-05,-8.63045e-06,-8.36525e-05,0.00013773,-8.35207e-05,0.000296831,-7.93657e-05,0.000440597,-7.31545e-05,0.000546966,-6.70578e-05,0.000607194,-6.29555e-05,0.000624393,0.000501214,-0.00421415,
-2.9173e-05,-0.000123427,-5.20239e-05,-0.000158446,-6.85103e-05,-0.000109949,-7.84902e-05,-8.34667e-06,-8.21364e-05,0.000114406,-8.03434e-05,0.000231292,-7.47817e-05,0.000321609,-6.76159e-05,0.000374601,-6.10548e-05,0.000392444,-5.68881e-05,0.000386531,0.000449482,-0.00440587,
-3.05992e-05,-0.000110863,-5.38728e-05,-0.000146188,-6.98178e-05,-0.000105972,-7.86698e-05,-2.14765e-05,-8.10245e-05,6.97173e-05,-7.81043e-05,0.000140149,-7.17837e-05,0.000176499,-6.42889e-05,0.000179024,-5.77447e-05,0.000159221,-5.37698e-05,0.000133775,0.000395426,-0.00460143,
-3.17133e-05,-7.33489e-05,-5.53991e-05,-0.00010579,-7.09533e-05,-8.18993e-05,-7.89508e-05,-2.57026e-05,-8.04395e-05,2.61968e-05,-7.69651e-05,4.79202e-05,-7.05213e-05,3.26609e-05,-6.32742e-05,-1.01534e-05,-5.71655e-05,-6.19598e-05,-5.35947e-05,-0.000103271,0.000339153,-0.00477545,
-3.22907e-05,-2.33636e-05,-5.63114e-05,-4.55105e-05,-7.17006e-05,-4.21593e-05,-7.92416e-05,-2.34886e-05,-8.03775e-05,-1.75052e-05,-7.69383e-05,-4.51039e-05,-7.09659e-05,-0.000107561,-6.44721e-05,-0.000189149,-5.91473e-05,-0.000266999,-5.61501e-05,-0.000320753,0.00028092,-0.00492814,
-3.2243e-05,2.92524e-05,-5.6428e-05,2.49434e-05,-7.18996e-05,8.31303e-06,-7.94701e-05,-1.56629e-05,-8.08328e-05,-5.98715e-05,-7.80173e-05,-0.000135971,-7.30502e-05,-0.000240107,-6.77323e-05,-0.000353328,-6.34686e-05,-0.000451387,-6.11756e-05,-0.000514525,0.000220989,-0.00505846,
-3.15769e-05,7.85091e-05,-5.56814e-05,9.65316e-05,-7.14517e-05,6.43292e-05,-7.95672e-05,-2.0142e-06,-8.17671e-05,-9.70817e-05,-8.01451e-05,-0.000219353,-7.66485e-05,-0.000359348,-7.28441e-05,-0.0004973,-6.98511e-05,-0.000610196,-6.83585e-05,-0.000680033,0.000159643,-0.0051641,
-3.03365e-05,0.000123996,-5.40839e-05,0.000165291,-7.03027e-05,0.000123833,-7.94425e-05,2.07697e-05,-8.30718e-05,-0.000121355,-8.31743e-05,-0.000285636,-8.15443e-05,-0.000455814,-7.95129e-05,-0.000612442,-7.794e-05,-0.000735537,-7.73139e-05,-0.000809759,9.7213e-05,-0.00523901,
-2.86054e-05,0.000159698,-5.17253e-05,0.000222334,-6.84642e-05,0.000178121,-7.90136e-05,4.81097e-05,-8.4591e-05,-0.000132723,-8.68863e-05,-0.000332631,-8.7452e-05,-0.000527468,-8.73869e-05,-0.000697838,-8.73333e-05,-0.000827423,-8.76143e-05,-0.000904117,3.40609e-05,-0.00528449,
-2.65107e-05,0.000184349,-4.87706e-05,0.000264109,-6.60282e-05,0.000222684,-7.82397e-05,7.77242e-05,-8.61602e-05,-0.000129735,-9.10254e-05,-0.000356478,-9.40487e-05,-0.000570252,-9.60906e-05,-0.000750452,-9.76169e-05,-0.000883812,-9.88256e-05,-0.000961536,-2.9453e-05,-0.00529932,
-2.41906e-05,0.000197282,-4.5417e-05,0.000288716,-6.31338e-05,0.000254175,-7.71125e-05,0.00010655,-8.76111e-05,-0.000113232,-9.53042e-05,-0.000355839,-0.000100975,-0.000582143,-0.000105222,-0.000768852,-0.000108361,-0.000904151,-0.000110504,-0.000981975,-9.29611e-05,-0.00528352,
-2.17817e-05,0.000199411,-4.18689e-05,0.000296806,-5.99452e-05,0.000271776,-7.56551e-05,0.00013252,-8.87909e-05,-8.48591e-05,-9.94286e-05,-0.00033088,-0.000107853,-0.000562267,-0.000114363,-0.000752141,-0.000119132,-0.000888099,-0.000122206,-0.000965556,-0.000156096,-0.00523707,
-1.93955e-05,0.000193854,-3.83029e-05,0.000292264,-5.6615e-05,0.00027818,-7.39003e-05,0.000156136,-8.95616e-05,-4.53555e-05,-0.000103107,-0.000281925,-0.000114297,-0.000509865,-0.000123085,-0.000698943,-0.000129483,-0.000834346,-0.000133484,-0.000911234,-0.000218482,-0.00515873,
-1.72037e-05,0.000168215,-3.495e-05,0.000262153,-5.33623e-05,0.000259514,-7.19761e-05,0.000160975,-8.99033e-05,-1.3601e-05,-0.00010617,-0.00022862,-0.000120028,-0.00044385,-0.000131056,-0.000627164,-0.000139067,-0.000760307,-0.000143986,-0.000836368,-0.000279839,-0.00506559,
-1.54465e-05,0.000123078,-3.21337e-05,0.000204074,-5.0513e-05,0.000211826,-7.01485e-05,0.000140466,-8.99678e-05,7.31647e-07,-0.000108633,-0.000182455,-0.00012495,-0.000375635,-0.000138114,-0.000547146,-0.000147697,-0.000675362,-0.00015352,-0.000749894,-0.000340041,-0.00496617,
-1.42767e-05,7.16422e-05,-3.01192e-05,0.000130014,-4.83593e-05,0.000144646,-6.86821e-05,0.00010137,-8.99443e-05,1.10011e-06,-0.000110576,-0.000142524,-0.000129036,-0.00030504,-0.000144153,-0.000457915,-0.000155226,-0.00057733,-0.000161928,-0.000648865,-0.000398989,-0.00485675,
-1.38133e-05,6.96625e-06,-2.91378e-05,3.35095e-05,-4.71896e-05,4.90969e-05,-6.78719e-05,3.18489e-05,-9.00923e-05,-2.76131e-05,-0.000112185,-0.000126876,-0.000132374,-0.000251594,-0.000149178,-0.00037876,-0.000161607,-0.000484369,-0.000169138,-0.000550531,-0.00045666,-0.00475319,
-1.4192e-05,-6.71355e-05,-2.94364e-05,-8.16539e-05,-4.73339e-05,-7.29895e-05,-6.80907e-05,-6.92234e-05,-9.07874e-05,-8.96981e-05,-0.000113795,-0.000142837,-0.000135227,-0.000224675,-0.000153369,-0.000319529,-0.000166954,-0.000405613,-0.000175231,-0.000463222,-0.00051316,-0.00466159,
-1.54126e-05,-0.000132706,-3.11137e-05,-0.000194823,-4.8994e-05,-0.000202111,-6.96167e-05,-0.000184985,-9.23478e-05,-0.000171271,-0.00011572,-0.000179486,-0.000137863,-0.000215778,-0.000156922,-0.00027291,-0.000171393,-0.000333728,-0.000180292,-0.000379167,-0.000568567,-0.00457096,
-1.73501e-05,-0.000186528,-3.40894e-05,-0.000297013,-5.2196e-05,-0.000328639,-7.25802e-05,-0.000307674,-9.49777e-05,-0.000267219,-0.000118198,-0.000234505,-0.000140501,-0.000225187,-0.00016,-0.000241031,-0.000175025,-0.000271644,-0.000184378,-0.000301416,-0.000622885,-0.00448016,
-1.98783e-05,-0.000231193,-3.82149e-05,-0.000385908,-5.68776e-05,-0.000447632,-7.70379e-05,-0.000432883,-9.88363e-05,-0.000375186,-0.00012145,-0.000308081,-0.00014338,-0.000255742,-0.000162813,-0.000229099,-0.000178006,-0.000226192,-0.000187608,-0.000237537,-0.000676127,-0.00439183,
-2.28636e-05,-0.000263033,-4.32874e-05,-0.000454761,-6.28839e-05,-0.000548702,-8.29506e-05,-0.000549149,-0.000104006,-0.00048481,-0.000125651,-0.000391998,-0.000146719,-0.000301847,-0.000165584,-0.000234246,-0.000180535,-0.0001968,-0.000190154,-0.000188245,-0.000728297,-0.00430139,
-2.61851e-05,-0.00028741,-4.90895e-05,-0.000507703,-7.00006e-05,-0.000632392,-9.01981e-05,-0.000654571,-0.000110495,-0.000594068,-0.000130922,-0.000485775,-0.000150719,-0.000365486,-0.000168548,-0.000261375,-0.000182849,-0.000191092,-0.000192246,-0.000162833,-0.000779393,-0.00421296,
-2.97325e-05,-0.000301036,-5.54106e-05,-0.00054164,-7.7983e-05,-0.000692996,-9.85955e-05,-0.000740285,-0.000118236,-0.000692747,-0.000137326,-0.000579914,-0.000155546,-0.000439297,-0.000171942,-0.000306012,-0.000185224,-0.000207455,-0.000194174,-0.0001615,-0.000829414,-0.00412223,
-3.335e-05,-0.000299781,-6.19936e-05,-0.00055184,-8.65145e-05,-0.000724216,-0.000107848,-0.000796907,-0.000127031,-0.000769183,-0.000144794,-0.000662527,-0.000161261,-0.000512971,-0.000175932,-0.000360451,-0.000187896,-0.000240867,-0.000196206,-0.000180954,-0.000878291,-0.00402259,
-3.68716e-05,-0.000285812,-6.85589e-05,-0.000539355,-9.52411e-05,-0.000726009,-0.000117589,-0.000821874,-0.000136581,-0.000818129,-0.00015315,-0.000727249,-0.00016783,-0.00058094,-0.000180613,-0.000421141,-0.000191063,-0.000289996,-0.000198596,-0.000221307,-0.000925909,-0.00391244,
-4.01584e-05,-0.000261404,-7.48449e-05,-0.000506092,-0.000103815,-0.000699374,-0.000127433,-0.00081433,-0.000146532,-0.000836148,-0.000162145,-0.000768864,-0.00017515,-0.00063786,-0.000186038,-0.000483882,-0.000194899,-0.000352143,-0.000201585,-0.00028087,-0.000972132,-0.00379028,
-4.27101e-05,-0.000167138,-8.01929e-05,-0.0003844,-0.000111479,-0.000575228,-0.000136564,-0.000703886,-0.000156077,-0.000750697,-0.000171054,-0.000712701,-0.000182634,-0.000607989,-0.000191775,-0.000472996,-0.00019911,-0.000352206,-0.000204959,-0.000285016,-0.00101638,-0.00358371,
-4.40995e-05,-6.94049e-05,-8.38863e-05,-0.000232326,-0.000117383,-0.000407167,-0.000144061,-0.000542559,-0.000164275,-0.000612095,-0.00017899,-0.000606887,-0.000189518,-0.000537566,-0.000197214,-0.000433615,-0.000203221,-0.000334861,-0.000208321,-0.000278309,-0.00105794,-0.00334149,
-4.44657e-05,3.89156e-06,-8.57827e-05,-8.6723e-05,-0.000121194,-0.000228008,-0.000149491,-0.000360604,-0.000170657,-0.000448943,-0.000185514,-0.000477878,-0.000195457,-0.000450543,-0.000202143,-0.000387501,-0.000207146,-0.000320374,-0.000211661,-0.000280297,-0.00109652,-0.00308911,
-4.40014e-05,6.96557e-05,-8.59459e-05,5.54623e-05,-0.000122766,-3.57608e-05,-0.000152577,-0.000153388,-0.000174887,-0.000254583,-0.000190293,-0.00031679,-0.00020018,-0.000335109,-0.000206391,-0.000319782,-0.000210816,-0.000291455,-0.000214973,-0.000272419,-0.00113195,-0.00281528,
-4.2846e-05,0.00012015,-8.45273e-05,0.000176678,-0.000122084,0.000145999,-0.000153152,5.63583e-05,-0.000176713,-4.94743e-05,-0.00019305,-0.000141571,-0.000203435,-0.000205976,-0.000209766,-0.000241518,-0.000214106,-0.000256058,-0.000218175,-0.000260898,-0.00116405,-0.0025343,
-4.11107e-05,0.000166851,-8.17424e-05,0.000283474,-0.000119289,0.000315545,-0.000151207,0.000264789,-0.000176018,0.000164268,-0.000193609,4.84695e-05,-0.00020503,-5.89553e-05,-0.000212091,-0.000144565,-0.000216867,-0.000202535,-0.000221143,-0.000232066,-0.0011927,-0.00224078,
-3.87865e-05,0.000218102,-7.77055e-05,0.000385713,-0.000114513,0.000475768,-0.000146773,0.00047009,-0.000172706,0.000385108,-0.000191786,0.000254531,-0.000204722,0.000110808,-0.000213088,-2.00471e-05,-0.000218807,-0.000118426,-0.00022358,-0.000171344,-0.00121772,-0.00192794,
-3.58245e-05,0.000272671,-7.24514e-05,0.000486465,-0.000107871,0.000626442,-0.000139922,0.000666522,-0.000166737,0.000605754,-0.000187419,0.000471349,-0.000202247,0.000301579,-0.000212414,0.000134172,-0.000219525,1.79586e-06,-0.000225058,-7.11914e-05,-0.00123886,-0.00159496,
-3.22045e-05,0.000327254,-6.59969e-05,0.000585571,-9.94771e-05,0.00076773,-0.00013079,0.000849974,-0.000158158,0.000819197,-0.000180416,0.000692675,-0.000197374,0.00051005,-0.000209709,0.000318238,-0.000218568,0.00016125,-0.000225072,7.32614e-05,-0.00125588,-0.00124209,
-2.79369e-05,0.000380184,-5.83649e-05,0.000682332,-8.94349e-05,0.000901186,-0.000119535,0.00102017,-0.000147078,0.00102205,-0.000170751,0.000914464,-0.000189903,0.000734003,-0.000204613,0.000532632,-0.000215445,0.000362791,-0.000223063,0.000266241,-0.00126854,-0.000868207,
-2.30553e-05,0.000429319,-4.95994e-05,0.000774024,-7.78393e-05,0.00102653,-0.000106317,0.00117741,-0.000133638,0.00121239,-0.000158441,0.00113311,-0.000179667,0.000970197,-0.000196769,0.000775696,-0.00020965,0.000606339,-0.000218442,0.0005086,-0.00127659,-0.000473326,
-1.76336e-05,0.000470193,-3.97991e-05,0.000854482,-6.48145e-05,0.0011392,-9.13053e-05,0.00131917,-0.00011801,0.00138705,-0.000143557,0.00134339,-0.00016656,0.00121231,-0.000185872,0.00104127,-0.000200712,0.000886346,-0.000210645,0.000795226,-0.0012798,-6.10485e-05,
-1.2009e-05,0.000465244,-2.93716e-05,0.000878788,-5.07831e-05,0.00119422,-7.49428e-05,0.00140284,-0.000100633,0.00150414,-0.000126462,0.00150171,-0.000150786,0.00141455,-0.000171931,0.00128222,-0.000188476,0.00115516,-0.000199424,0.00107835,-0.00127821,0.000324669,
-6.613e-06,0.000434058,-1.89374e-05,0.000856633,-3.64006e-05,0.00119797,-5.78804e-05,0.0014361,-8.21458e-05,0.00157282,-0.000107733,0.00161622,-0.000132791,0.0015823,-0.000155227,0.00150127,-0.00017307,0.00141382,-0.000184818,0.00135828,-0.00127213,0.000690015,
-1.73241e-06,0.000381123,-9.05242e-06,0.000788915,-2.23116e-05,0.00114611,-4.07551e-05,0.00141382,-6.31517e-05,0.00158909,-8.79223e-05,0.00168245,-0.000113034,0.00170831,-0.000136088,0.00168765,-0.000154695,0.00164881,-0.000166954,0.00162015,-0.00126182,0.00102765,
2.43078e-06,0.000315727,-1.98348e-07,0.000686733,-9.14761e-06,0.0010452,-2.42132e-05,0.00133965,-4.42598e-05,0.0015564,-6.75912e-05,0.00170347,-9.20125e-05,0.00179314,-0.000114924,0.00183803,-0.000133676,0.00185334,-0.000146098,0.00185527,-0.00124763,0.00133746,
5.7587e-06,0.000242733,7.27387e-06,0.000560426,2.55146e-06,0.00090377,-8.85207e-06,0.00121821,-2.60426e-05,0.00147734,-4.72724e-05,0.00168082,-7.02246e-05,0.00183612,-9.21953e-05,0.001948,-0.000110428,0.00201922,-0.000122634,0.00205322,-0.0012299,0.00161795,
8.29219e-06,0.000182986,1.32549e-05,0.000439583,1.24858e-05,0.000753034,4.92565e-06,0.00107729,-8.91218e-06,0.00137613,-2.73576e-05,0.00163651,-4.80536e-05,0.00185697,-6.82877e-05,0.00203398,-8.53381e-05,0.0021593,-9.69467e-05,0.00222454,-0.00120886,0.00188828,
1.02117e-05,0.000139543,1.78974e-05,0.00033802,2.0658e-05,0.000611869,1.69889e-05,0.000934207,6.94317e-06,0.00126589,-8.04927e-06,0.00158014,-2.57228e-05,0.00186266,-4.34639e-05,0.00210014,-5.8709e-05,0.00227473,-6.93606e-05,0.00236837,-0.0011846,0.00215515,
1.16668e-05,0.000104966,2.14353e-05,0.000255573,2.72281e-05,0.000487286,2.73604e-05,0.000796986,2.14406e-05,0.00115102,1.05078e-05,0.00151176,-3.43279e-06,0.00185002,-1.79962e-05,0.00214079,-3.08849e-05,0.00235762,-4.02636e-05,0.00247533,-0.00115717,0.00241533,
1.27653e-05,7.97058e-05,2.41178e-05,0.000195214,3.24569e-05,0.000389007,3.61903e-05,0.000678649,3.45908e-05,0.00104254,2.82091e-05,0.00143805,1.86137e-05,0.00182201,7.81304e-06,0.00215658,-2.26248e-06,0.00240713,-1.01099e-05,0.00254375,-0.00112665,0.00267149,
1.35536e-05,5.35346e-05,2.61398e-05,0.000145197,3.6619e-05,0.000309652,4.36905e-05,0.000576198,4.64537e-05,0.000937511,4.49524e-05,0.00135271,4.01717e-05,0.00176862,3.35909e-05,0.00213522,2.66775e-05,0.00241007,2.05556e-05,0.00256014,-0.00109314,0.00291274,
1.40349e-05,2.89852e-05,2.76158e-05,0.000104099,3.9941e-05,0.000248738,5.00754e-05,0.000493047,5.71047e-05,0.00084123,6.06202e-05,0.00125939,6.09393e-05,0.00169048,5.88815e-05,0.00207525,5.5362e-05,0.00236433,5.10946e-05,0.00252245,-0.00105683,0.0031378,
1.42389e-05,7.74646e-06,2.86432e-05,7.04981e-05,4.26251e-05,0.000202942,5.55727e-05,0.000428025,6.6661e-05,0.000755313,7.51296e-05,0.00116009,8.06206e-05,0.0015879,8.3212e-05,0.00197533,8.31943e-05,0.00226806,8.08463e-05,0.00242898,-0.00101793,0.00334409,
1.42128e-05,-9.06113e-06,2.93082e-05,4.38153e-05,4.48299e-05,0.000168452,6.0379e-05,0.000377316,7.5243e-05,0.00067861,8.84156e-05,0.00105572,9.89283e-05,0.00146194,0.000106103,0.00183573,0.000109565,0.00212109,0.000109139,0.00227954,-0.000976684,0.00352897,
1.40386e-05,-1.70124e-05,2.97201e-05,2.83443e-05,4.66982e-05,0.000146447,6.46643e-05,0.000340417,8.29707e-05,0.000612366,0.000100445,0.000950588,0.000115619,0.00131879,0.000127117,0.00166305,0.000133903,0.00192981,0.000135336,0.00208039,-0.000933333,0.00369463,
1.38637e-05,-9.81942e-06,3.00637e-05,3.21626e-05,4.84168e-05,0.000143075,6.8617e-05,0.00032111,8.99971e-05,0.000560965,0.000111255,0.00085231,0.000130552,0.00116936,0.000145932,0.00146988,0.000155752,0.00170716,0.000158917,0.00184429,-0.000888064,0.00384817,
1.3883e-05,1.42713e-05,3.0601e-05,5.99461e-05,5.02371e-05,0.000162847,7.24638e-05,0.000321971,9.65149e-05,0.000526731,0.000120961,0.000765974,0.000143707,0.00102271,0.000162372,0.00126817,0.000174813,0.00146615,0.000179516,0.00158435,-0.000840989,0.00399552,
1.43982e-05,7.0607e-05,3.17438e-05,0.000131808,5.25689e-05,0.000227527,7.6573e-05,0.000364101,0.000102854,0.000530333,0.000129841,0.00071428,0.000155278,0.000905487,0.000176519,0.00108824,0.000191059,0.00123913,0.000197041,0.00133349,-0.000792035,0.00416104,
1.56797e-05,0.000140195,3.39321e-05,0.000232412,5.58819e-05,0.00032522,8.13756e-05,0.00043672,0.000109403,0.000561102,0.000138256,0.000687996,0.000165585,0.000811896,0.000188621,0.000928258,0.000204664,0.00102709,0.000211616,0.00109394,-0.000741029,0.00433741,
1.78736e-05,0.000221026,3.74935e-05,0.000358653,6.05775e-05,0.000456423,8.72584e-05,0.000543171,0.000116515,0.000623621,0.000146546,0.000692957,0.000174961,0.000750473,0.000198995,0.000800538,0.000215901,0.000845724,0.000223479,0.000883229,-0.000687795,0.00453217,
2.09466e-05,0.000286473,4.25375e-05,0.00047769,6.6874e-05,0.000590266,9.44661e-05,0.0006564,0.000124426,0.000693408,0.000154947,0.000706248,0.000183668,0.000700417,0.00020792,0.000687549,0.000225054,0.000680968,0.000232908,0.000689474,-0.000632243,0.00472368,
