x0, v0, x1, v1, x2, v2, x3, v3, x4, v4, x5, v5, x6, v6, x7, v7, xd, vd,
-0.000255661,0.00157829,-0.00049264,0.00231966,-0.000682058,0.00279004,-0.000821383,0.00389382,-0.000923396,0.00573974,-0.000996596,0.00764072,-0.00103895,0.00877622,-0.00137997,-0.00817504,
-0.000235192,0.00182369,-0.000458648,0.00331042,-0.000640351,0.00415563,-0.00076779,0.00506096,-0.00085001,0.00650304,-0.000901715,0.00814791,-0.000930671,0.00921554,-0.00147285,-0.00728505,
-0.000213239,0.00184798,-0.000415566,0.00383891,-0.00058423,0.00516991,-0.00070106,0.00606124,-0.000768503,0.00708926,-0.000802992,0.00829113,-0.000820414,0.00912116,-0.00155586,-0.0065343,
-0.000193433,0.00149183,-0.000370483,0.00365941,-0.000520474,0.00541704,-0.000625899,0.00644311,-0.000683102,0.00714019,-0.000706306,0.00781585,-0.000715836,0.00828824,-0.00163265,-0.00625046,
-0.000178948,0.000975504,-0.000330674,0.00298034,-0.000457979,0.00496155,-0.000549974,0.00617127,-0.000600161,0.00666435,-0.000618289,0.00684995,-0.000624514,0.0069315,-0.00170835,-0.00635614,
-0.000169517,0.000640868,-0.000299439,0.00224581,-0.000403022,0.00417173,-0.000479696,0.00549521,-0.000524582,0.00590078,-0.000542778,0.00573188,-0.000550094,0.00548629,-0.00178577,-0.00653672,
-0.000162613,0.000533355,-0.000276097,0.00166883,-0.000358262,0.00327655,-0.00041915,0.00455369,-0.000459326,0.00493881,-0.000480739,0.00460288,-0.00049229,0.0041694,-0.00186496,-0.00665414,
-0.000155253,0.000688788,-0.000257572,0.00143479,-0.000323266,0.0025559,-0.000370064,0.0035984,-0.000405686,0.00396856,-0.000431201,0.00364678,-0.000448226,0.00319488,-0.00194404,-0.0065191,
-0.00014552,0.000908687,-0.000240429,0.00142199,-0.000295834,0.00202089,-0.000332309,0.00268212,-0.000363776,0.00299571,-0.000392397,0.00281358,-0.000414191,0.00248994,-0.00202027,-0.00618028,
-0.000132854,0.00116318,-0.000222207,0.00159658,-0.000273182,0.00175735,-0.00030434,0.00198273,-0.000332677,0.00218225,-0.000362384,0.00218348,-0.000386839,0.00207005,-0.00209079,-0.00556857,
-0.000117918,0.00128542,-0.000202002,0.00173919,-0.000252902,0.00161924,-0.000283761,0.0014601,-0.000310611,0.0015048,-0.000339349,0.00165415,-0.000363865,0.00175074,-0.00215309,-0.00481135,
-0.000100913,0.00150104,-0.000179127,0.00203418,-0.000232268,0.00180882,-0.000266698,0.00139909,-0.000293979,0.00128574,-0.000320462,0.00149607,-0.000342891,0.00173158,-0.002204,-0.0036721,
-8.02657e-05,0.00188118,-0.000151189,0.00257892,-0.000206844,0.0024113,-0.000246834,0.00192305,-0.000276254,0.00168894,-0.000300357,0.00186027,-0.000319668,0.00212596,-0.00223823,-0.00203435,
-5.46444e-05,0.00232367,-0.000115584,0.00330844,-0.000172155,0.00334768,-0.000217618,0.00294937,-0.000250248,0.00266092,-0.000272932,0.00271755,-0.000289416,0.00290874,-0.00225014,4.5718e-05,
-2.29676e-05,0.00288443,-6.96523e-05,0.00429601,-0.000123816,0.00468083,-0.000172797,0.00451336,-0.000208815,0.00425054,-0.000231673,0.00416552,-0.000246666,0.00421676,-0.00223394,0.00265129,
1.50757e-05,0.00338919,-1.14565e-05,0.0053491,-5.82857e-05,0.00620622,-0.000107333,0.00637837,-0.000145937,0.00622396,-0.000170543,0.00602699,-0.000185832,0.00593028,-0.00218437,0.00560445,
5.63012e-05,0.00344428,5.66848e-05,0.0059561,2.34817e-05,0.00737977,-2.10387e-05,0.00797414,-6.04302e-05,0.00801133,-8.7692e-05,0.00778214,-0.000104812,0.00758531,-0.00210032,0.00839672,
9.70161e-05,0.00332928,0.000130181,0.00625235,0.000117609,0.00826171,8.3058e-05,0.00933603,4.56885e-05,0.0096503,1.60439e-05,0.00950284,-3.61455e-06,0.00929275,-0.00198317,0.0111211,
0.000134815,0.00298394,0.00020445,0.00610191,0.000219164,0.00861923,0.000200524,0.0101965,0.000169019,0.0108732,0.000138738,0.0109356,0.000116992,0.0108146,-0.00183507,0.0135534,
0.00016747,0.00249176,0.000274445,0.00556002,0.000321627,0.00842124,0.000324833,0.0104759,0.000304002,0.011588,0.000276345,0.0119811,0.000254169,0.0120445,-0.00165991,0.0156308,
0.000194061,0.00198231,0.000336448,0.00478834,0.000418962,0.00777942,0.000449309,0.01023,0.000444662,0.0118177,0.000424191,0.0126337,0.00040426,0.0129537,-0.00146173,0.0173893,
0.000215643,0.00165056,0.000389468,0.00407572,0.000507567,0.00698381,0.000569057,0.00969916,0.000586285,0.0117494,0.000578395,0.0130326,0.000564057,0.0136479,-0.00124326,0.0190106,
0.000233857,0.00141258,0.000434407,0.00344621,0.000586062,0.00611126,0.000680931,0.00893218,0.000725182,0.0113674,0.000735437,0.0130996,0.000730276,0.0140104,-0.0010064,0.0204528,
0.000249313,0.00118564,0.000472136,0.00287358,0.000653868,0.00521404,0.000782421,0.00798296,0.000857542,0.0106662,0.000890884,0.0127621,0.000898244,0.0139284,-0.000753593,0.0216644,
0.000261988,0.000947372,0.00050326,0.00234224,0.000711044,0.00434517,0.000871839,0.00693167,0.000979774,0.00968685,0.00103975,0.0120013,0.00106226,0.0133455,-0.000487731,0.022626,
0.00027225,0.00077954,0.000528739,0.00192924,0.000758652,0.00361973,0.00094891,0.00593153,0.0010894,0.0085724,0.00117754,0.0109205,0.00121673,0.0123351,-0.000211346,0.0234146,
0.000280746,0.000649966,0.0005498,0.00160191,0.000798304,0.00301518,0.00101435,0.00499433,0.00118499,0.00735177,0.00130052,0.00953775,0.00135648,0.0108989,7.32934e-05,0.0239981,
0.0002878,0.00053713,0.000567285,0.00132884,0.000831231,0.00249251,0.00106885,0.00410406,0.00126539,0.00604494,0.00140527,0.00789231,0.00147664,0.00907907,0.000363556,0.0243482,
0.00029341,0.000408976,0.000581527,0.0010569,0.000858006,0.00198189,0.00111264,0.00320287,0.0013295,0.0046384,0.00148884,0.00601529,0.00157288,0.00692916,0.000656363,0.0244189,
0.000297441,0.00027303,0.000592433,0.00076822,0.000878544,0.00144534,0.0011454,0.00225804,0.00137621,0.00314399,0.00154885,0.0039778,0.0016419,0.00455825,0.000948314,0.0242031,
0.000300468,0.000234226,0.000600414,0.000563847,0.000893037,0.00096754,0.00116712,0.00135783,0.00140523,0.00168985,0.00158453,0.00197006,0.00168245,0.00220192,0.00123667,0.0238179,
0.000303479,0.000260671,0.000606408,0.000429929,0.000902092,0.000533021,0.00117829,0.000493879,0.00141718,0.000300973,0.00159673,7.14507e-05,0.00169546,-1.76476e-05,0.00151949,0.0232797,
0.000306691,0.000261138,0.00061075,0.000280251,0.000905793,7.02693e-05,0.00117897,-0.000390233,0.00141267,-0.00105206,0.00158681,-0.00170779,0.00168283,-0.00205818,0.00179468,0.0225477,
0.00030919,0.000141116,0.000612528,-3.57502e-06,0.000903204,-0.000519096,0.00116847,-0.00136947,0.00139179,-0.00242256,0.00155603,-0.00339872,0.00164666,-0.00393388,0.00205951,0.0215536,
0.000309591,-8.70145e-05,0.000609982,-0.000443106,0.000892735,-0.00124472,0.00114573,-0.00242762,0.00135454,-0.00377773,0.0015057,-0.00496235,0.00158919,-0.00560408,0.00231093,0.020313,
0.00030622,-0.00048119,0.000600701,-0.0011236,0.000872221,-0.00219182,0.00110941,-0.00363065,0.00130075,-0.00517355,0.00143698,-0.00646086,0.00151249,-0.00714061,0.00254554,0.0187551,
0.000297071,-0.00104049,0.000581645,-0.0020649,0.0008388,-0.00339086,0.0010576,-0.00500384,0.00122979,-0.00663489,0.00135043,-0.00793337,0.00141782,-0.00859825,0.00275933,0.0168464,
0.000280561,-0.00169948,0.000550058,-0.00320071,0.000789727,-0.00479169,0.000988486,-0.00650879,0.00114106,-0.00813527,0.00124642,-0.00937242,0.00130611,-0.00998616,0.00294825,0.014613,
0.000255791,-0.00240955,0.000504041,-0.00445671,0.00072293,-0.00633309,0.000900698,-0.00811013,0.00103414,-0.00966404,0.00112528,-0.0107895,0.00117803,-0.0113305,0.00310852,0.0120734,
0.000222381,-0.00313268,0.000442605,-0.00575778,0.00063714,-0.00794421,0.000793299,-0.00976946,0.000908711,-0.0112176,0.000987163,-0.0122056,0.00103391,-0.0126646,0.00323654,0.00924297,
0.000181352,-0.00368148,0.000366699,-0.00685835,0.000533037,-0.00937278,0.000666922,-0.011265,0.000765582,-0.012613,0.000833011,-0.0134646,0.000874738,-0.0138433,0.00333,0.00631673,
0.000135229,-0.00398979,0.000279647,-0.00761124,0.000413851,-0.0104484,0.000524437,-0.0124462,0.000607328,-0.0137358,0.000665229,-0.0144789,0.000702834,-0.0147906,0.00338849,0.00341764,
8.70194e-05,-0.00404053,0.000186186,-0.00792904,0.000284607,-0.011044,0.000370371,-0.013189,0.000437807,-0.0144875,0.00048719,-0.0151746,0.000521336,-0.0154447,0.00341294,0.000647953,
3.96024e-05,-0.00386842,9.15869e-05,-0.00780915,0.000151394,-0.0111109,0.000210396,-0.0134277,0.000261811,-0.0148115,0.000302937,-0.0155131,0.000333908,-0.0157792,0.00340526,-0.00193531,
-5.25806e-06,-0.00361783,1.53229e-07,-0.00741211,1.98501e-05,-0.0107727,5.00404e-05,-0.0132529,8.39919e-05,-0.0147887,0.000116223,-0.015582,0.000143796,-0.0158902,0.0033672,-0.00441074,
-4.72371e-05,-0.00338428,-8.57839e-05,-0.00690219,-0.000106067,-0.0101837,-0.000106405,-0.0127808,-9.20087e-05,-0.0145074,-7.0205e-05,-0.0154616,-4.68249e-05,-0.0158597,0.00329959,-0.00685638,
-8.63137e-05,-0.00313011,-0.000165118,-0.00631726,-0.000223711,-0.00940533,-0.00025554,-0.0120426,-0.000263026,-0.0139596,-0.000253884,-0.0151202,-0.000236029,-0.0156482,0.00320298,-0.00924044,
-0.000122135,-0.00283979,-0.000237144,-0.00568695,-0.000331253,-0.00851021,-0.000394528,-0.0111,-0.000425973,-0.0131662,-0.000432062,-0.014542,-0.000421446,-0.0152217,0.00307822,-0.0115432,
-0.000153771,-0.00243681,-0.000300894,-0.00494006,-0.000427131,-0.00746854,-0.00052079,-0.00993118,-0.000577568,-0.0120732,-0.000601312,-0.0136308,-0.000599753,-0.0144574,0.00292695,-0.0136554,
-0.000180818,-0.00207489,-0.000355875,-0.00422769,-0.000510646,-0.00645444,-0.000632778,-0.00872888,-0.000715261,-0.0108556,-0.000758442,-0.0125228,-0.000767527,-0.0134624,0.00275078,-0.0156877,
-0.000205081,-0.00196087,-0.000404043,-0.00380436,-0.000583738,-0.00573405,-0.000731813,-0.00777736,-0.000839252,-0.00979492,-0.000902609,-0.0114729,-0.000923361,-0.0124664,0.00254938,-0.0178563,
-0.000228357,-0.00190339,-0.000448058,-0.00353169,-0.000649231,-0.00518781,-0.000820291,-0.00697172,-0.00095085,-0.00879454,-0.00103386,-0.0103747,-0.00106649,-0.0113485,0.00232204,-0.020005,
-0.000251115,-0.00187125,-0.000489556,-0.00337921,-0.000709179,-0.00480677,-0.000900012,-0.00631755,-0.00105092,-0.00787573,-0.00115179,-0.00925747,-0.00119561,-0.0101374,0.00206918,-0.0221059,
-0.000273003,-0.0017624,-0.000529131,-0.00320586,-0.000764792,-0.00445988,-0.000972119,-0.00569991,-0.00113988,-0.00694529,-0.00125574,-0.00805067,-0.00130924,-0.00877563,0.00179216,-0.0240278,
-0.00029312,-0.00158211,-0.000566191,-0.00295796,-0.000816088,-0.00408119,-0.00103675,-0.00506731,-0.00121746,-0.00597833,-0.00134468,-0.00676225,-0.00140574,-0.00729401,0.00149345,-0.0257181,
-0.000310106,-0.0012514,-0.000598997,-0.0024984,-0.000861664,-0.00350141,-0.00109276,-0.00425732,-0.00128241,-0.004841,-0.00141705,-0.00529586,-0.00148327,-0.00562365,0.00117673,-0.0270241,
-0.000322119,-0.000765129,-0.000624639,-0.00176947,-0.00089848,-0.00261922,-0.00113737,-0.00316398,-0.00133221,-0.00345263,-0.00147046,-0.00360702,-0.00153946,-0.00374666,0.000847204,-0.0278526,
-0.000328359,-0.000292653,-0.000640838,-0.000931658,-0.000923599,-0.00155385,-0.00116778,-0.00189064,-0.00136456,-0.00193248,-0.00150314,-0.00184387,-0.00157286,-0.00183248,0.000509934,-0.0283128,
-0.000328742,0.000209752,-0.000646219,2.72046e-05,-0.000934611,-0.000273858,-0.00118151,-0.000384926,-0.00137757,-0.000230601,-0.00151399,2.74495e-05,-0.00158292,0.000139726,0.000169713,-0.0283434,
-0.000324068,0.000559221,-0.000640787,0.000867208,-0.000930427,0.000971211,-0.00117714,0.00111985,-0.00137037,0.00143046,-0.00150306,0.00178431,-0.0015703,0.00194453,-0.000169532,-0.0281502,
-0.000315782,0.000821497,-0.000626026,0.00158313,-0.000911737,0.00213645,-0.00115491,0.00258144,-0.0013436,0.00302741,-0.00147177,0.00341911,-0.00153704,0.00358203,-0.000505104,-0.0277317,
-0.000304655,0.0010398,-0.000603413,0.0021796,-0.000879815,0.00317113,-0.00111575,0.003934,-0.00129829,0.00451363,-0.00142171,0.00491221,-0.00148515,0.0050494,-0.000834386,-0.0271027,
-0.00029019,0.00137445,-0.000573344,0.00282886,-0.000835501,0.00419953,-0.0010604,0.00527311,-0.00123513,0.00599653,-0.00135373,0.00640164,-0.00141573,0.00650685,-0.001154,-0.0261216,
-0.000271391,0.00175711,-0.00053533,0.00350314,-0.000779159,0.00517484,-0.000989483,0.00652159,-0.00115461,0.00739978,-0.0012682,0.00783648,-0.00132906,0.00792567,-0.00146,-0.0248347,
-0.00024791,0.0021495,-0.000489157,0.00418524,-0.000711474,0.0060895,-0.000904276,0.00765353,-0.00105792,0.00868951,-0.00116588,0.00919638,-0.00122561,0.00930174,-0.0017488,-0.0232575,
-0.00021968,0.00254379,-0.000434752,0.00486957,-0.00063306,0.00696167,-0.000806076,0.00868735,-0.000946373,0.0098736,-0.00104764,0.0104885,-0.00110581,0.010648,-0.00201686,-0.0213799,
-0.000187214,0.00285451,-0.0003727,0.00545443,-0.000544892,0.00771265,-0.00069644,0.00956033,-0.000821671,0.0108825,-0.000914773,0.011631,-0.000970541,0.0118768,-0.00226106,-0.0192847,
-0.000151886,0.00302444,-0.00030477,0.00584683,-0.000448921,0.0082597,-0.000577663,0.0102117,-0.000686289,0.0116551,-0.000769558,0.0125451,-0.000821762,0.0128946,-0.00247931,-0.0170576,
-0.000115163,0.00309086,-0.000233254,0.00605289,-0.000347604,0.00860236,-0.000452306,0.0106573,-0.000542938,0.0122116,-0.000614716,0.0132342,-0.000662098,0.0136868,-0.00267007,-0.0147078,
-7.7407e-05,0.00319333,-0.000159505,0.00622118,-0.0002426,0.00887469,-0.000322013,0.0110343,-0.000393359,0.0126932,-0.000452168,0.0138283,-0.000493574,0.0143684,-0.0028312,-0.0121224,
-3.82099e-05,0.00332568,-8.37521e-05,0.00638824,-0.000134574,0.00910795,-0.000187472,0.0113652,-0.000238316,0.0131215,-0.000282956,0.0143439,-0.000317472,0.0149478,-0.00295989,-0.00930475,
2.44156e-06,0.00343274,-6.13959e-06,0.00653077,-2.40789e-05,0.00928837,-4.9395e-05,0.011624,-7.86455e-05,0.0134634,-0.00010822,0.0147477,-0.00013523,0.0153914,-0.00305367,-0.00631032,
4.38611e-05,0.00345545,7.26837e-05,0.00658938,8.79895e-05,0.00937113,9.10352e-05,0.0117579,8.4243e-05,0.0136568,7.03311e-05,0.0149791,5.11877e-05,0.0156439,-0.00311094,-0.00322433,
8.58343e-05,0.00352268,0.000152457,0.00668839,0.000201256,0.00948799,0.000233107,0.0118977,0.000249305,0.0138252,0.000251378,0.0151635,0.000240277,0.0158375,-0.00313001,5.05136e-05,
0.000127848,0.0034671,0.000232597,0.00665033,0.000315072,0.00946188,0.000375853,0.01187,0.000415189,0.0137939,0.000433316,0.0151281,0.000430322,0.0158045,-0.00310985,0.00330858,
0.000168158,0.00324865,0.000310943,0.006392,0.000427157,0.0091984,0.000516721,0.0115843,0.000578981,0.0134772,0.000613004,0.0147897,0.000618119,0.015464,-0.00305138,0.00642961,
0.000205014,0.00290155,0.000384787,0.00590512,0.000534454,0.00866454,0.000652413,0.0110069,0.000737098,0.0128488,0.00078667,0.0141259,0.000799842,0.0147937,-0.00295663,0.00935092,
0.000237067,0.0024566,0.000451437,0.00520049,0.00063359,0.00784102,0.000779253,0.0101097,0.000885663,0.0118862,0.000950298,0.0131183,0.000971421,0.0137751,-0.00282835,0.0120127,
0.000263716,0.00200357,0.000508892,0.00438002,0.000721548,0.00680686,0.000893774,0.00895598,0.00102104,0.0106519,0.00110015,0.0118325,0.00112907,0.0124739,-0.00266951,0.0144389,
0.000285756,0.00168136,0.00055694,0.00363715,0.000796938,0.0057529,0.000993928,0.00771951,0.00114095,0.00931135,0.00123389,0.0104335,0.00127039,0.0110559,-0.0024822,0.016754,
0.000304908,0.00151,0.000597132,0.00306974,0.000860273,0.0048037,0.00107941,0.00651599,0.00124473,0.00796712,0.00135073,0.0090185,0.00139457,0.00961781,-0.00226741,0.0190138,
0.00032186,0.00130968,0.000630752,0.00253746,0.000912274,0.00386728,0.0011501,0.00526122,0.00133175,0.00652296,0.00144983,0.00748163,0.0015007,0.00805079,-0.0020267,0.0210691,
0.000336576,0.00113332,0.000658509,0.00208682,0.00095366,0.00303492,0.00120609,0.00407133,0.00140148,0.00509147,0.00153035,0.00592457,0.0015878,0.00645064,-0.0017622,0.0229746,
0.000348905,0.000911882,0.000680836,0.00162802,0.000985311,0.00224257,0.00124798,0.00291547,0.00145394,0.00365072,0.00159186,0.00431815,0.00165527,0.00478092,-0.00147619,0.0246504,
0.000358747,0.000717598,0.000697937,0.0012135,0.00100805,0.00154623,0.00127672,0.00187941,0.00148966,0.0023064,0.0016344,0.00276897,0.00170285,0.00314282,-0.00117111,0.0261501,
0.000366449,0.000553255,0.000710354,0.000845976,0.00102299,0.000940269,0.00129383,0.000975568,0.00151004,0.0010959,0.00165894,0.00132539,0.00173122,0.00158473,-0.000849097,0.0274709,
0.000372385,0.000420997,0.000718706,0.00053491,0.00103122,0.000425467,0.00130093,0.000210486,0.00151686,4.87319e-05,0.00166707,3.62908e-05,0.00174167,0.000163038,-0.000512274,0.0286162,
0.000376449,0.000242951,0.00072318,0.000198984,0.00103331,-8.4017e-05,0.00129917,-0.000503467,0.00151167,-0.000906285,0.00166033,-0.00114627,0.00173563,-0.00115607,-0.00016326,0.0295018,
0.000377541,-6.59874e-05,0.000722765,-0.000278376,0.00102858,-0.000710915,0.0012884,-0.00129338,0.00149486,-0.00188709,0.00163945,-0.00231852,0.00171387,-0.00245153,0.000194097,0.0300064,
0.000374497,-0.000438712,0.000715936,-0.000865622,0.00101572,-0.00143923,0.00126775,-0.00214929,0.00146621,-0.00288056,0.00160473,-0.00345148,0.00167695,-0.00367872,0.000555311,0.0301452,
0.000366527,-0.000879085,0.000701244,-0.00158233,0.000993246,-0.00230983,0.00123612,-0.00312152,0.00142524,-0.00393879,0.00155637,-0.00458969,0.0016255,-0.00487229,0.000915703,0.0298703,
0.000353119,-0.00133969,0.000677428,-0.00237873,0.000959624,-0.00329176,0.00119222,-0.00419266,0.00137125,-0.00505132,0.00149438,-0.00572421,0.00155999,-0.00602129,0.00127039,0.029196,
0.000333757,-0.00186462,0.000643324,-0.00328915,0.000913248,-0.00442873,0.00113449,-0.00542188,0.00130314,-0.00628991,0.00141831,-0.00693696,0.00148045,-0.00721337,0.00161416,0.0280529,
0.000307748,-0.00244051,0.000597669,-0.00429613,0.000852346,-0.00570463,0.00106104,-0.0068071,0.00121929,-0.00767013,0.00132702,-0.00826093,0.00138609,-0.00849321,0.00194129,0.0264255,
0.00027504,-0.00297837,0.000539936,-0.00529496,0.000775901,-0.00701108,0.000970572,-0.00825085,0.00111848,-0.00911508,0.00121951,-0.00964149,0.0012761,-0.00982135,0.00224642,0.0243883,
0.000236491,-0.00341606,0.000470833,-0.00618611,0.000684209,-0.00823787,0.000863007,-0.00964975,0.00100041,-0.0105419,0.00109544,-0.0110198,0.00115016,-0.011155,0.00252509,0.0220199,
0.000193777,-0.00368006,0.000392433,-0.00684316,0.000579124,-0.00923735,0.000739764,-0.0108575,0.00086608,-0.0118216,0.000955489,-0.0122887,0.00100875,-0.0124017,0.00277409,0.0194441,
0.0001492,-0.00373792,0.00030811,-0.00717654,0.000464126,-0.00988709,0.00060392,-0.0117449,0.000717964,-0.0128356,0.000801563,-0.0133466,0.000853436,-0.0134712,0.00299159,0.0167753,
0.000105373,-0.00356929,0.000222184,-0.00711865,0.000344085,-0.010079,0.000460085,-0.0121867,0.000559999,-0.0134595,0.000636888,-0.0140774,0.000686994,-0.0142542,0.00317722,0.0141365,
6.43711e-05,-0.00327673,0.000138846,-0.00675621,0.00022424,-0.0098601,0.000313505,-0.0122027,0.000396822,-0.0137018,0.000465343,-0.0144876,0.000512805,-0.0147581,0.00333133,0.011524,
2.69361e-05,-0.00297699,6.08447e-05,-0.00624038,0.000108781,-0.00935743,0.000168753,-0.0118861,0.000232605,-0.0136316,0.000290438,-0.0146332,0.000333906,-0.0150332,0.00345388,0.00888225,
-6.59992e-06,-0.00262833,-1.00688e-05,-0.00558358,1.03391e-06,-0.00858597,2.99332e-05,-0.011221,7.14103e-05,-0.013199,0.000115799,-0.0144393,0.000153562,-0.0149926,0.00354498,0.00628772,
-3.65976e-05,-0.00238106,-7.34811e-05,-0.00499502,-9.71863e-05,-0.00778042,-0.000100053,-0.0104227,-8.34656e-05,-0.0125813,-5.53612e-05,-0.0140501,-2.51941e-05,-0.0147619,0.00360439,0.00360397,
-6.45989e-05,-0.00228444,-0.000130973,-0.00459655,-0.000186478,-0.00710597,-0.000220581,-0.0096541,-0.000230568,-0.011908,-0.000221239,-0.0135576,-0.000200491,-0.0144108,0.00363057,0.00075697,
-9.16998e-05,-0.00222419,-0.000184429,-0.00431807,-0.000268332,-0.00654462,-0.000332006,-0.00891301,-0.00036908,-0.0111554,-0.000380236,-0.012904,-0.000370383,-0.013858,0.00362212,-0.00216362,
-0.000118322,-0.00220003,-0.000235305,-0.00416044,-0.000344395,-0.00613991,-0.000435112,-0.00827235,-0.000498468,-0.0103926,-0.000530676,-0.0121342,-0.000532581,-0.0131287,0.00357815,-0.00515597,
-0.000144692,-0.00218067,-0.000284742,-0.00407235,-0.000416388,-0.00586186,-0.00053115,-0.00773579,-0.000618719,-0.00963721,-0.000671213,-0.0112584,-0.000684934,-0.012221,0.0034981,-0.00816986,
-0.00017105,-0.00219604,-0.000333606,-0.00406012,-0.000485873,-0.0057157,-0.000621589,-0.00733655,-0.0007303,-0.00895033,-0.000801003,-0.0103491,-0.000825718,-0.0112077,0.00338171,-0.0112082,
-0.000197603,-0.00221247,-0.000382488,-0.00407151,-0.000554036,-0.00563445,-0.00070779,-0.0070243,-0.000833952,-0.00831632,-0.000919719,-0.00941926,-0.000953806,-0.010115,0.00322904,-0.0142109,
-0.000224296,-0.0022192,-0.000431491,-0.004077,-0.000621356,-0.00556906,-0.000790541,-0.0067555,-0.000930262,-0.00772574,-0.0010273,-0.00849962,-0.00106857,-0.008998,0.00304076,-0.0171375,
-0.00025012,-0.00207439,-0.000479468,-0.00389954,-0.000686834,-0.00532256,-0.000869168,-0.00633136,-0.00101873,-0.00700816,-0.00112311,-0.0074631,-0.00116914,-0.00776016,0.00281894,-0.0197975,
-0.000273025,-0.00174394,-0.000523657,-0.003448,-0.000747585,-0.00477877,-0.000941063,-0.00562992,-0.00109722,-0.00606165,-0.00120538,-0.00624602,-0.00125388,-0.00636791,0.00256747,-0.022074,
-0.000291013,-0.00126555,-0.000560701,-0.0027151,-0.000799788,-0.0038988,-0.00100259,-0.00460243,-0.00116276,-0.00484817,-0.00127187,-0.00483711,-0.00132103,-0.0048332,0.00229129,-0.0239146,
-0.000302516,-0.000671953,-0.000587321,-0.00171966,-0.000839319,-0.00267159,-0.00104967,-0.00322308,-0.00121197,-0.00334219,-0.00132021,-0.00322234,-0.00136887,-0.00315404,0.00199588,-0.0252758,
-0.000306545,-2.4214e-05,-0.000600838,-0.000540882,-0.00086236,-0.00115934,-0.00107831,-0.00153582,-0.00124153,-0.00157678,-0.0013481,-0.00143,-0.00139586,-0.00135802,0.00168695,-0.0261667,
-0.00030433,0.000380791,-0.000601324,0.000445612,-0.000867773,0.000255329,-0.001087,9.37282e-05,-0.00125039,0.00010363,-0.00135536,0.000215269,-0.00140249,0.0002425,0.00136827,-0.0269005,
-0.000298269,0.000630681,-0.000591269,0.00121573,-0.000857144,0.00150418,-0.00107678,0.00160439,-0.00123976,0.00166556,-0.00134377,0.00171121,-0.001391,0.00166612,0.00104174,-0.0274721,
-0.000289948,0.000769232,-0.000573448,0.00174491,-0.000833044,0.00249332,-0.00104971,0.00289093,-0.00121153,0.00303032,-0.00131538,0.00301598,-0.0013636,0.00289639,0.000709121,-0.0279165,
-0.000280365,0.000847569,-0.000550568,0.00206585,-0.000798828,0.00318822,-0.00100889,0.00388878,-0.00116835,0.00414971,-0.00127255,0.00411604,-0.00132255,0.00394503,0.000371903,-0.0282377,
-0.00027011,0.00088358,-0.000524916,0.00221333,-0.000758096,0.00358184,-0.000958085,0.00455172,-0.00111346,0.00497739,-0.00121786,0.00498895,-0.00127001,0.00480994,3.15217e-05,-0.0284439,
-0.000258313,0.00109325,-0.000496898,0.00246266,-0.000712862,0.00394368,-0.000899925,0.00511498,-0.00104906,0.00573199,-0.00115268,0.00585977,-0.00120676,0.00572693,-0.000309185,-0.0282925,
-0.000243022,0.00145005,-0.000464882,0.0028757,-0.000662924,0.00437099,-0.000835145,0.0056599,-0.000975712,0.00646789,-0.0010768,0.00676963,-0.00113193,0.00673507,-0.000645569,-0.0277246,
-0.000223538,0.00178305,-0.00042764,0.00332584,-0.000607865,0.00479969,-0.000764297,0.0061325,-0.000894149,0.00710417,-0.000990415,0.00760817,-0.00104517,0.00770856,-0.000973217,-0.0268381,
-0.000200114,0.0021006,-0.000384715,0.00381434,-0.00054729,0.00528937,-0.000687694,0.00662474,-0.000805122,0.00771594,-0.000894152,0.00841352,-0.000946822,0.00866007,-0.00128805,-0.025591,
-0.000173403,0.00233081,-0.000336266,0.00424045,-0.000480858,0.00577245,-0.000605245,0.00710948,-0.000709096,0.0082744,-0.000788791,0.00912357,-0.000837701,0.00949864,-0.00158615,-0.0240531,
-0.000144552,0.00246085,-0.000283379,0.00455201,-0.000408946,0.00619843,-0.000517132,0.00756813,-0.000606742,0.00877251,-0.000675646,0.00971117,-0.000719483,0.0101733,-0.00186431,-0.0222697,
-0.000114608,0.00251713,-0.000227458,0.00474752,-0.000332392,0.00654282,-0.000423727,0.00798806,-0.00049874,0.00921519,-0.000556171,0.0101791,-0.000594207,0.0106752,-0.0021197,-0.0202633,
-8.43068e-05,0.00252442,-0.000169813,0.00484298,-0.000252286,0.00678883,-0.000325648,0.00834256,-0.000385813,0.00959058,-0.000431788,0.0105296,-0.000463921,0.0110104,-0.00234981,-0.0180601,
-5.3913e-05,0.0025337,-0.000111286,0.00489859,-0.000169631,0.00696793,-0.00022364,0.00863842,-0.000268679,0.00991216,-0.000303679,0.0108001,-0.000330308,0.0112334,-0.00255222,-0.0156508,
-2.32127e-05,0.00257414,-5.20385e-05,0.00496506,-8.50228e-05,0.00711534,-0.000118372,0.00888309,-0.000147954,0.0101851,-0.000172622,0.0110207,-0.000194391,0.0113982,-0.00272443,-0.0130319,
7.61591e-06,0.00255715,7.58238e-06,0.00496166,6.65315e-07,0.00714897,-1.10802e-05,0.00897449,-2.48888e-05,0.0102998,-3.97653e-05,0.0110999,-5.72749e-05,0.0114359,-0.00286463,-0.0103203,
