x0, v0, x1, v1, x2, v2, x3, v3, x4, v4, x5, v5, x6, v6, x7, v7, xd, vd,
-2.23644e-05,-0.000589168,-4.94965e-05,-0.00106902,-8.12985e-05,-0.00150817,-0.000114209,-0.00196013,-0.000143207,-0.0024052,-0.000164253,-0.00276269,-0.000175171,-0.00295477,-0.000496084,0.0015929,
-3.01153e-05,-0.000692637,-6.31354e-05,-0.00119687,-9.98196e-05,-0.00157569,-0.00013743,-0.0019096,-0.000171055,-0.00223449,-0.000195928,-0.00251145,-0.000208959,-0.00266904,-0.000477279,0.0015403,
-3.91277e-05,-0.000796699,-7.84374e-05,-0.00134274,-0.00011944,-0.00168833,-0.00016045,-0.0019251,-0.000197242,-0.00212915,-0.000224867,-0.00230906,-0.000239509,-0.00241777,-0.00045957,0.00141049,
-4.93243e-05,-0.000888505,-9.55023e-05,-0.00148807,-0.000140589,-0.00182744,-0.000183998,-0.00199568,-0.000222573,-0.00209188,-0.000251739,-0.00216893,-0.000267337,-0.00221853,-0.000443874,0.00120496,
-6.04577e-05,-0.000952885,-0.000114174,-0.00160892,-0.000163416,-0.00196539,-0.00020859,-0.00209659,-0.000247789,-0.00210904,-0.000277293,-0.0020908,-0.000293115,-0.00207914,-0.000431027,0.000935996,
-7.14654e-05,-0.000874416,-0.000133296,-0.00156371,-0.000187001,-0.00195233,-0.000233682,-0.00207689,-0.000272684,-0.00203727,-0.000301496,-0.0019447,-0.000316846,-0.0018797,-0.00042096,0.000741596,
-8.08601e-05,-0.000691985,-0.000150868,-0.00135434,-0.00020943,-0.00177245,-0.000257695,-0.00191528,-0.000296086,-0.00185891,-0.000323496,-0.00172368,-0.000337829,-0.00162286,-0.000412717,0.000632216,
-8.7796e-05,-0.000469894,-0.000165213,-0.00103138,-0.000228849,-0.00145272,-0.000279014,-0.0016275,-0.000316802,-0.00158872,-0.000342522,-0.00144857,-0.00035555,-0.00133615,-0.000405406,0.00058627,
-9.20195e-05,-0.000242335,-0.00017525,-0.000642273,-0.000243743,-0.00102216,-0.000296194,-0.00122652,-0.000333766,-0.00123295,-0.000357967,-0.00112566,-0.000369709,-0.00102812,-0.00039833,0.00059307,
-9.34925e-05,-1.25614e-05,-0.000180358,-0.000214615,-0.000252908,-0.000503323,-0.000307901,-0.000718298,-0.000345906,-0.000785077,-0.000369177,-0.000741609,-0.00037996,-0.000682772,-0.000390818,0.000659076,
-9.23354e-05,0.000196479,-0.000180365,0.000204432,-0.000255617,4.82697e-05,-0.000313103,-0.000146476,-0.000352273,-0.000272267,-0.000375503,-0.000310395,-0.000385901,-0.000306752,-0.000382288,0.000762747,
-8.91389e-05,0.000330942,-0.000175877,0.000533423,-0.000252077,0.00053367,-0.000311603,0.000393852,-0.000352552,0.000227349,-0.000376739,0.000107608,-0.000387459,5.04458e-05,-0.000372689,0.000837515,
-8.4629e-05,0.000418645,-0.000167965,0.000775878,-0.000243205,0.000933732,-0.000303924,0.000878861,-0.000346961,0.000703423,-0.000372989,0.00052108,-0.00038473,0.000410213,-0.000362332,0.000889297,
-7.92848e-05,0.000472262,-0.000157651,0.000935494,-0.000230144,0.00123087,-0.00029091,0.00127969,-0.000335913,0.00113399,-0.000364334,0.000924337,-0.000377637,0.000779098,-0.000351514,0.000914498,
-7.3373e-05,0.000513794,-0.000145773,0.00103879,-0.000214063,0.00143785,-0.00027359,0.00159509,-0.000319971,0.00151687,-0.000350848,0.00132501,-0.000365959,0.00117394,-0.000340464,0.000928068,
-6.704e-05,0.000542258,-0.000132938,0.00109665,-0.000196005,0.00156245,-0.000253028,0.00182044,-0.000299788,0.00183957,-0.000332625,0.00171167,-0.000349421,0.00158727,-0.000329322,0.000930318,
-6.03485e-05,0.000572349,-0.000119519,0.0011372,-0.000176756,0.00163882,-0.000230154,0.0019824,-0.000276004,0.0021165,-0.000309795,0.00209079,-0.000327769,0.00202313,-0.000318096,0.000942239,
-5.32984e-05,0.000600813,-0.000105664,0.00116964,-0.00015677,0.00168784,-0.000205617,0.00210023,-0.000249141,0.0023535,-0.000282501,0.00245325,-0.000300833,0.00246382,-0.000306633,0.000969836,
-4.59491e-05,0.000621576,-9.14615e-05,0.00119534,-0.000136287,0.00172363,-0.000179844,0.00219111,-0.000219647,0.00255588,-0.000251024,0.0027859,-0.000268709,0.00288339,-0.000294742,0.00101378,
-3.84482e-05,0.000626482,-7.70314e-05,0.00120785,-0.000115444,0.00174938,-0.000153106,0.0022633,-0.000187942,0.00272326,-0.000215835,0.00307041,-0.000231849,0.00324944,-0.000282268,0.00106688,
-3.10035e-05,0.000613428,-6.25622e-05,0.00120257,-9.43608e-05,0.00176453,-0.000125601,0.00232031,-0.000154452,0.00285404,-0.000177607,0.00329128,-0.000191066,0.00353439,-0.000269148,0.00112142,
-2.37607e-05,0.000594069,-4.82147e-05,0.00118867,-7.31169e-05,0.00177658,-9.74537e-05,0.00237059,-0.000119575,0.00295444,-0.000137116,0.00344694,-0.000147397,0.00372906,-0.000255347,0.00118023,
-1.68254e-05,0.000563776,-3.4131e-05,0.00115985,-5.18179e-05,0.00177389,-6.88265e-05,0.00239976,-8.37614e-05,0.00300971,-9.52427e-05,0.0035214,-0.000102041,0.00381547,-0.000240901,0.00122863,
-1.0419e-05,0.000508409,-2.0606e-05,0.00109687,-3.07987e-05,0.00172995,-4.01608e-05,0.002376,-4.77374e-05,0.00298862,-5.31266e-05,0.00348758,-5.64473e-05,0.00376976,-0.000226105,0.00123825,
-4.7266e-06,0.00044651,-7.97255e-06,0.00101249,-1.05269e-05,0.00164922,-1.21019e-05,0.00229752,-1.24231e-05,0.00289056,-1.20278e-05,0.00335235,-1.21233e-05,0.00360554,-0.000211405,0.00121244,
1.79998e-07,0.000378619,3.50311e-06,0.000904825,8.50047e-06,0.00152243,1.46033e-05,0.00214953,2.11771e-05,0.00270239,2.68072e-05,0.00311109,2.95264e-05,0.00332612,-0.000197287,0.00114102,
4.34189e-06,0.000322054,1.36569e-05,0.000792451,2.5815e-05,0.00136368,3.9182e-05,0.00194272,5.20555e-05,0.00243695,6.2227e-05,0.00278423,6.7284e-05,0.00295894,-0.000184219,0.00103715,
8.21084e-06,0.000325917,2.28065e-05,0.000736467,4.14051e-05,0.00123492,6.12953e-05,0.00173883,7.96671e-05,0.0021586,9.36213e-05,0.00244155,0.000100544,0.00257847,-0.000172225,0.000961786,
1.2394e-05,0.000369786,3.16201e-05,0.000733881,5.56684e-05,0.00114207,8.1036e-05,0.00154793,0.000103933,0.00188057,0.000120896,0.00209913,0.000129257,0.00220266,-0.000160927,0.0009209,
1.73189e-05,0.000444824,4.0755e-05,0.000786276,6.91383e-05,0.00110161,9.87124e-05,0.00139566,0.000125033,0.00163264,0.000144236,0.00178751,0.00015366,0.00186154,-0.000149795,0.000934041,
2.32249e-05,0.000529642,5.07564e-05,0.00087418,8.24261e-05,0.00110996,0.000114848,0.00129171,0.00014342,0.00143021,0.000164102,0.0015219,0.000174249,0.00156838,-0.000138157,0.00100496,
3.00864e-05,0.00060209,6.18738e-05,0.000968719,9.60175e-05,0.00114997,0.00013001,0.00123357,0.000159673,0.0012783,0.00018108,0.00130767,0.000191619,0.00132654,-0.000125356,0.00112774,
3.77815e-05,0.000667232,7.41571e-05,0.00106604,0.000110297,0.00122236,0.000144833,0.00123442,0.000174532,0.00119878,0.00019593,0.00116884,0.000206526,0.00115922,-0.000110686,0.0013162,
4.57843e-05,0.000656158,8.71265e-05,0.00108238,0.000125133,0.00124096,0.000159553,0.00121536,0.000188449,0.00112128,0.000209166,0.00103949,0.000219474,0.00100159,-9.38058e-05,0.00149621,
5.29834e-05,0.000539585,9.94574e-05,0.000961473,0.000139472,0.00113862,0.000173533,0.00110971,0.000201089,0.000985546,0.000220579,0.000865575,0.000230277,0.000802831,-7.51706e-05,0.00160854,
5.84277e-05,0.000369126,0.000109679,0.000735021,0.000151929,0.000928305,0.000185766,0.00092317,0.000211807,0.000799817,0.000229726,0.00066176,0.00023856,0.000582266,-5.55145e-05,0.00166632,
6.16602e-05,0.00017475,0.000116702,0.000433611,0.000161267,0.000621141,0.000195259,0.00065283,0.000219969,0.000558399,0.000236245,0.000426897,0.000244087,0.000343482,-3.54858e-05,0.00167063,
6.26715e-05,-1.22299e-07,0.000119996,0.000118239,0.000166609,0.000266197,0.00020119,0.000330548,0.000225045,0.000284693,0.000239909,0.000184956,0.000246807,0.000113588,-1.55505e-05,0.00165074,
6.16485e-05,-0.000163966,0.000119488,-0.000196749,0.000167465,-0.000122032,0.000202924,-4.42114e-05,0.000226561,-3.46898e-05,0.000240527,-8.222e-05,0.000246722,-0.000125581,3.93469e-06,0.0015956,
5.89899e-05,-0.000274693,0.000115572,-0.000448138,0.00016388,-0.000470206,0.000200216,-0.000406448,0.000224269,-0.00034912,0.000238036,-0.000334049,0.000243942,-0.000337444,2.28323e-05,0.00155277,
5.51918e-05,-0.000355482,0.000108981,-0.000642498,0.000156398,-0.000768833,0.000193274,-0.000746515,0.000218207,-0.000661316,0.000232522,-0.000586848,0.000238653,-0.000546062,4.12224e-05,0.00151095,
5.06945e-05,-0.000393276,0.00010053,-0.000759358,0.000145842,-0.000981312,0.000182632,-0.00102043,0.000208618,-0.00093477,0.000224103,-0.000818199,0.000230965,-0.000739004,5.92611e-05,0.00149411,
4.58948e-05,-0.000407128,9.1046e-05,-0.000816475,0.000133221,-0.0011132,0.000169123,-0.00122251,0.000195994,-0.00116512,0.000212992,-0.00103486,0.000220961,-0.000932826,7.71929e-05,0.00149302,
4.10897e-05,-0.000395221,8.12311e-05,-0.000816204,0.000119531,-0.00116073,0.000153707,-0.0013378,0.000180972,-0.00133308,0.000199446,-0.00122288,0.000208665,-0.00112054,9.52537e-05,0.00151546,
3.63677e-05,-0.000392515,7.15056e-05,-0.000802992,0.000105522,-0.0011684,0.000137218,-0.0014025,0.000164137,-0.00146667,0.000183649,-0.00140861,0.000193974,-0.00133058,0.000113515,0.00152639,
3.15891e-05,-0.000403031,6.19073e-05,-0.000795649,9.15224e-05,-0.00116113,0.00012014,-0.00143768,0.000145838,-0.00157726,0.000165608,-0.00159524,0.000176614,-0.00156267,0.000131762,0.00151293,
2.66554e-05,-0.000417075,5.23511e-05,-0.000795937,7.76377e-05,-0.00115113,0.000102754,-0.00145628,0.000126334,-0.0016686,0.000145368,-0.00177399,0.000156421,-0.00179981,0.0001497,0.0014747,
2.16318e-05,-0.000417924,4.28257e-05,-0.000790263,6.3914e-05,-0.00113554,8.52475e-05,-0.00145971,0.00010589,-0.00173497,0.000123141,-0.00192512,0.000133518,-0.0020115,0.000167102,0.0014239,
1.6756e-05,-0.000393772,3.3506e-05,-0.000761836,5.04761e-05,-0.00110419,6.78287e-05,-0.00144319,8.48603e-05,-0.00176722,9.93914e-05,-0.00202714,0.000108406,-0.00216563,0.000183917,0.00137675,
1.22254e-05,-0.000361582,2.46017e-05,-0.000721788,3.74419e-05,-0.00106862,5.06407e-05,-0.0014219,6.35708e-05,-0.00177879,7.4679e-05,-0.00208511,8.17993e-05,-0.00225924,0.00020014,0.00132539,
8.15427e-06,-0.000318643,1.62854e-05,-0.000664972,2.49178e-05,-0.00101943,3.37922e-05,-0.00138654,4.23225e-05,-0.00176033,4.96101e-05,-0.00208644,5.45284e-05,-0.00227594,0.000215792,0.00128181,
4.50091e-06,-0.000292106,8.58224e-06,-0.00062069,1.29265e-05,-0.000980033,1.73298e-05,-0.001357,2.13504e-05,-0.00173232,2.47335e-05,-0.0020532,2.73854e-05,-0.00223849,0.000230841,0.00122515,
9.31806e-07,-0.000303087,1.15348e-06,-0.000619521,1.18938e-06,-0.000977159,1.05336e-06,-0.0013548,6.35095e-07,-0.00171688,3.02433e-07,-0.00201251,8.35544e-07,-0.00217833,0.000244984,0.001131,
-2.91266e-06,-0.00033644,-6.48813e-06,-0.000655373,-1.07019e-05,-0.00100537,-1.53082e-05,-0.00137048,-1.99212e-05,-0.00170529,-2.35792e-05,-0.00196218,-2.48703e-05,-0.00209941,0.000257808,0.00100553,
-7.28549e-06,-0.00038952,-1.47909e-05,-0.000728049,-2.31457e-05,-0.0010683,-3.19887e-05,-0.00140731,-4.03921e-05,-0.00170242,-4.68618e-05,-0.00191342,-4.96107e-05,-0.00201908,0.000268901,0.000842635,
-1.23466e-05,-0.00044996,-2.41065e-05,-0.00082204,-3.64952e-05,-0.00115479,-4.91975e-05,-0.00145793,-6.08566e-05,-0.00170436,-6.95714e-05,-0.00186757,-7.34053e-05,-0.00194328,0.000277843,0.000647157,
-1.79717e-05,-0.000484015,-3.44216e-05,-0.00089282,-5.07818e-05,-0.00122264,-6.68874e-05,-0.00148685,-8.11902e-05,-0.00168102,-9.15858e-05,-0.00179855,-9.61692e-05,-0.00184854,0.000284439,0.000451978,
-2.38113e-05,-0.000486963,-4.53323e-05,-0.000920332,-6.56489e-05,-0.00124991,-8.47081e-05,-0.00147903,-0.00010104,-0.00162409,-0.000112597,-0.00170125,-0.000117651,-0.0017306,0.000288766,0.000269094,
-2.93063e-05,-0.000429566,-5.60403e-05,-0.000859449,-8.02989e-05,-0.00118549,-0.000101937,-0.0013877,-0.00011976,-0.00149322,-0.00013204,-0.00153808,-0.000137348,-0.00155183,0.000291234,0.00014223,
-3.38111e-05,-0.000324859,-6.54783e-05,-0.000710428,-9.35713e-05,-0.00102049,-0.000117518,-0.00120398,-0.000136438,-0.00128371,-0.000149113,-0.00130667,-0.000154518,-0.00130984,0.000292556,7.83309e-05,
-3.69919e-05,-0.000209968,-7.28123e-05,-0.000511247,-0.000104427,-0.000784052,-0.000130484,-0.000952314,-0.000150279,-0.00102046,-0.000163157,-0.00103333,-0.000168563,-0.00103132,0.000293347,5.36891e-05,
-3.90374e-05,-0.000133493,-7.78477e-05,-0.000329313,-0.000112387,-0.000540378,-0.000140356,-0.000689393,-0.000160955,-0.00075642,-0.000173986,-0.000770708,-0.000179366,-0.000769418,0.000293765,1.64137e-05,
-4.02278e-05,-6.56843e-05,-8.07571e-05,-0.000157752,-0.000117361,-0.000288744,-0.000146951,-0.000407882,-0.000168369,-0.000477255,-0.000181627,-0.000501746,-0.000187025,-0.000506987,0.000293759,-1.68787e-05,
-4.03355e-05,4.56198e-05,-8.13834e-05,5.08589e-05,-0.000119039,6.90123e-06,-0.000149814,-6.93981e-05,-0.00017206,-0.000136709,-0.000185694,-0.000175049,-0.000191218,-0.000191172,0.000293682,4.70311e-06,
-3.88269e-05,0.000200722,-7.92067e-05,0.000308501,-0.000116871,0.000350911,-0.000148248,0.000328242,-0.000171239,0.000273493,-0.000185405,0.000224257,-0.000191195,0.000196062,0.000294285,9.6599e-05,
-3.55662e-05,0.000336915,-7.39797e-05,0.000557776,-0.000110622,0.000685888,-0.000141913,0.000724006,-0.000165418,0.00069518,-0.000180196,0.0006444,-0.000186384,0.000607308,0.000296116,0.000209437,
-3.12579e-05,0.000379411,-6.63691e-05,0.000705158,-0.000100953,0.000920081,-0.000131396,0.00102402,-0.000155023,0.00103454,-0.000170352,0.000996146,-0.000177002,0.000957721,0.000298917,0.000258386,
-2.67882e-05,0.000367888,-5.75316e-05,0.000763371,-8.90291e-05,0.00106102,-0.000117809,0.00123478,-0.000141013,0.00129669,-0.000156649,0.00128649,-0.000163716,0.00125735,0.000301999,0.000256486,
-2.25771e-05,0.000338532,-4.83838e-05,0.000759262,-7.58849e-05,0.00112401,-0.000102152,0.00136876,-0.000124254,0.00149194,-0.000139766,0.00152495,-0.000147069,0.0015165,0.000304853,0.000220378,
-1.86228e-05,0.000324695,-3.94099e-05,0.000736814,-6.22583e-05,0.00114292,-8.51831e-05,0.00145366,-0.000105405,0.00164448,-0.0001202,0.00173259,-0.00012743,0.00175466,0.000307239,0.000178791,
-1.48515e-05,0.000307501,-3.08346e-05,0.000694512,-4.87028e-05,0.00111424,-6.75631e-05,0.00147822,-8.50823e-05,0.00173735,-9.84516e-05,0.00188742,-0.000105199,0.00194643,0.000309008,0.000117423,
-1.12103e-05,0.000301769,-2.27211e-05,0.000660518,-3.55857e-05,0.00107195,-4.98507e-05,0.00147051,-6.38806e-05,0.00179108,-7.50728e-05,0.00200324,-8.08785e-05,0.00210108,0.000310048,5.7204e-05,
-7.78093e-06,0.000272656,-1.51463e-05,0.000604856,-2.31894e-05,0.000995619,-3.25674e-05,0.00140834,-4.24519e-05,0.00177568,-5.07595e-05,0.00204234,-5.51708e-05,0.00217597,0.00031018,-3.38332e-05,
-4.91e-06,0.00021049,-8.47135e-06,0.000510841,-1.19774e-05,0.000875444,-1.64109e-05,0.00128411,-2.17079e-05,0.00167765,-2.65611e-05,0.00198366,-2.9191e-05,0.00214527,0.00030893,-0.000173252,
-2.8357e-06,0.000141016,-3.04608e-06,0.000397324,-2.3554e-06,0.000731072,-1.98415e-06,0.00112095,-2.51762e-06,0.00151749,-3.56603e-06,0.0018418,-4.1465e-06,0.00201954,0.000305808,-0.00034583,
-1.09032e-06,0.000151972,1.4958e-06,0.000363752,5.9715e-06,0.00065984,1.08452e-05,0.0010183,1.4973e-05,0.00139504,1.78066e-05,0.00171375,1.93838e-05,0.00189312,0.000300985,-0.000457007,
1.04657e-06,0.000202576,6.01118e-06,0.000391602,1.37901e-05,0.00064616,2.27174e-05,0.000961455,3.11433e-05,0.00129792,3.76494e-05,0.00158767,4.13126e-05,0.00175355,0.000295096,-0.000523697,
4.02826e-06,0.000289134,1.12915e-05,0.000488575,2.18942e-05,0.000706438,3.4296e-05,0.000969062,4.64309e-05,0.00124829,5.61381e-05,0.00148921,6.16416e-05,0.00162806,0.000288786,-0.000527372,
7.9434e-06,0.000357388,1.78165e-05,0.000595963,3.0883e-05,0.000791683,4.60963e-05,0.000997671,6.1175e-05,0.00120761,7.34054e-05,0.0013854,8.03603e-05,0.00148715,0.000282563,-0.000509419,
1.25254e-05,0.00040099,2.55574e-05,0.000688869,4.09334e-05,0.000880817,5.8295e-05,0.00103427,7.54474e-05,0.00116982,8.93913e-05,0.00127703,9.73148e-05,0.00133622,0.000276636,-0.000478074,
1.75006e-05,0.000423962,3.42514e-05,0.000753607,5.19828e-05,0.000955712,7.09257e-05,0.00106813,8.92716e-05,0.00113289,0.000104076,0.00116979,0.000112449,0.00118595,0.000271147,-0.000436516,
2.2639e-05,0.000429085,4.35088e-05,0.000782624,6.37539e-05,0.000999345,8.38756e-05,0.00108589,0.000102633,0.00109238,0.000117495,0.00106724,0.000125824,0.00104471,0.000266193,-0.000388958,
2.78613e-05,0.000437524,5.30232e-05,0.000796809,7.59357e-05,0.00102342,9.70139e-05,0.0010983,0.000115594,0.00106585,0.000129858,0.000994324,0.000137726,0.000941765,0.000261962,-0.000316172,
3.34178e-05,0.000482108,6.28882e-05,0.000841056,8.8535e-05,0.00106906,0.000110495,0.00114254,0.000128564,0.00109346,0.000141796,0.000996655,0.000148912,0.000926166,0.000259011,-0.000175516,
3.92491e-05,0.000483858,7.30338e-05,0.000843318,0.000101397,0.00106778,0.000124265,0.0011465,0.000141753,0.00110197,0.000153788,0.00100326,0.000160022,0.000929039,0.000257729,-3.80257e-05,
4.48398e-05,0.000443966,8.29053e-05,0.000795733,0.000113939,0.00101644,0.000137809,0.00110568,0.000154879,0.00108305,0.00016583,0.00100437,0.000171224,0.000940808,0.000258034,8.89448e-05,
4.97636e-05,0.000374956,9.19188e-05,0.000701632,0.000125582,0.000918989,0.000150613,0.00102418,0.000167609,0.00103606,0.000177826,0.000994708,0.000182584,0.000954158,0.000259792,0.000204142,
5.37043e-05,0.000282354,9.95226e-05,0.000562941,0.000135762,0.000773945,0.000162176,0.0008998,0.000179563,0.000954076,0.000189565,0.000960838,0.000194019,0.000951678,0.00026281,0.000298882,
5.6536e-05,0.000191217,0.000105355,0.000408785,0.000144051,0.000605809,0.00017211,0.000753923,0.000190421,0.000853753,0.000200815,0.000912376,0.000205367,0.000937942,0.000266929,0.000387593,
5.85672e-05,0.000147341,0.000109603,0.000300746,0.000150531,0.000474479,0.000180486,0.0006413,0.000200261,0.00078455,0.000211659,0.000892243,0.000216719,0.000950853,0.000272361,0.000517568,
6.02536e-05,0.000132146,0.000112829,0.000239041,0.000155674,0.00038475,0.000187703,0.00056192,0.00020942,0.000740607,0.000222365,0.000888955,0.0002283,0.000974844,0.000279553,0.000680862,
6.18835e-05,0.000136847,0.000115596,0.00022365,0.000160037,0.00034528,0.000194202,0.000522635,0.000218211,0.000723448,0.000233117,0.000899517,0.000240204,0.00100417,0.0002889,0.000876713,
6.33297e-05,0.000103763,0.000118066,0.000188974,0.000163877,0.000297705,0.000200128,0.000467123,0.000226598,0.000673623,0.000243704,0.000861419,0.00025211,0.000974847,0.000300422,0.00104305,
6.42901e-05,5.81538e-05,0.000120049,0.000142633,0.000167145,0.000249273,0.00020536,0.00040659,0.000234259,0.0006026,0.000253603,0.000785096,0.000263371,0.000896958,0.000313816,0.0011887,
6.46603e-05,7.24601e-06,0.00012138,8.10796e-05,0.000169766,0.000188969,0.000209787,0.000332629,0.000240909,0.00050529,0.000262332,0.000666947,0.000273384,0.000767591,0.000328793,0.00130654,
6.4541e-05,-2.34057e-05,0.000122026,2.92636e-05,0.000171687,0.00013232,0.000213342,0.00026013,0.000246352,0.00040123,0.000269529,0.000530385,0.00028168,0.000611981,0.000345129,0.0014152,
6.41156e-05,-4.41999e-05,0.000122079,-1.74406e-05,0.000172889,6.89781e-05,0.000215958,0.000175645,0.00025045,0.000280938,0.000274946,0.000371239,0.000287937,0.000428859,0.000362659,0.0015052,
6.35484e-05,-4.82554e-05,0.000121679,-4.66507e-05,0.000173364,1.10467e-05,0.000217545,8.82453e-05,0.000253075,0.000155707,0.000278414,0.000206079,0.000291943,0.000238348,0.000381225,0.00158802,
6.27591e-05,-8.05338e-05,0.000120759,-0.000104737,0.000172919,-8.43104e-05,0.000217804,-4.55837e-05,0.00025391,-1.72115e-05,0.000279628,-3.90369e-06,0.0002934,5.03332e-06,0.000400483,0.00162019,
6.12695e-05,-0.000162528,0.00011876,-0.000226436,0.000170912,-0.000249535,0.000215993,-0.000256268,0.000252201,-0.000267841,0.00027788,-0.000286733,0.000291641,-0.000296777,0.000419629,0.00156938,
5.86125e-05,-0.000272981,0.000114964,-0.000403244,0.000166538,-0.000478569,0.000211244,-0.000535014,0.000247072,-0.000586575,0.000272357,-0.000632537,0.00028591,-0.000656466,0.000437702,0.00144136,
5.45166e-05,-0.000401005,0.000108754,-0.000627173,0.000159043,-0.000768732,0.000202758,-0.000878126,0.000237732,-0.000968772,0.000262325,-0.00103752,0.00027553,-0.001071,0.000453774,0.00123585,
4.89048e-05,-0.00052566,9.97313e-05,-0.000870455,0.000147835,-0.00109616,0.000189897,-0.00126333,0.000223554,-0.00139208,0.000247201,-0.00148077,0.000259961,-0.0015212,0.000467018,0.000969845,
4.17865e-05,-0.000652382,8.76992e-05,-0.00112737,0.000132501,-0.00145439,0.000172173,-0.00168709,0.000204055,-0.00185461,0.000226524,-0.00196231,0.000238761,-0.00200902,0.000476683,0.000639601,
3.36061e-05,-0.000706751,7.30622e-05,-0.00130445,0.00011327,-0.00174392,0.000149707,-0.00205207,0.000179329,-0.00226212,0.000200385,-0.00239037,0.000212019,-0.00244449,0.00048253,0.00033326,
2.50898e-05,-0.000712608,5.67902e-05,-0.00140131,9.10486e-05,-0.00195179,0.000123288,-0.00234429,0.000150099,-0.00260403,0.000169473,-0.00275722,0.000180401,-0.00282139,0.000484866,5.46375e-05,
1.67204e-05,-0.000685636,3.983e-05,-0.00142171,6.68963e-05,-0.00206568,9.38984e-05,-0.00254581,0.00011725,-0.00286413,0.000134601,-0.00304942,0.000144679,-0.00312762,0.000484078,-0.000187432,
8.79839e-06,-0.000640087,2.30121e-05,-0.00138051,4.19407e-05,-0.00208693,6.26817e-05,-0.00264827,8.18232e-05,-0.00303239,9.67142e-05,-0.00325851,0.000105745,-0.00335583,0.000480621,-0.000390084,
1.58838e-06,-0.000568682,7.08006e-06,-0.00127677,1.73458e-05,-0.00200773,3.09455e-05,-0.00263284,4.50709e-05,-0.00308429,5.6962e-05,-0.0033592,6.4682e-05,-0.00348121,0.000475081,-0.000534359,
-4.50015e-06,-0.000455523,-7.14049e-06,-0.0010977,-5.6e-06,-0.00181468,2.45811e-07,-0.0024769,8.58055e-06,-0.00298853,1.68564e-05,-0.00331628,2.29394e-05,-0.00346773,0.000468334,-0.000591294,
-9.30982e-06,-0.000355345,-1.91159e-05,-0.000904502,-2.59136e-05,-0.0015717,-2.8077e-05,-0.00223875,-2.61633e-05,-0.00279373,-2.21277e-05,-0.00317149,-1.80512e-05,-0.00335442,0.000461146,-0.000607536,
-1.31139e-05,-0.0002858,-2.88909e-05,-0.0007318,-4.32444e-05,-0.00131986,-5.32707e-05,-0.00195776,-5.81532e-05,-0.00253072,-5.88976e-05,-0.00294691,-5.71951e-05,-0.00315872,0.00045386,-0.000607436,
-1.62002e-05,-0.000233452,-3.67352e-05,-0.000582319,-5.75706e-05,-0.00107252,-7.49153e-05,-0.00164954,-8.66271e-05,-0.00220936,-9.24979e-05,-0.00264351,-9.34712e-05,-0.00287573,0.000446673,-0.000590608,
-1.86166e-05,-0.000173202,-4.28128e-05,-0.000436225,-6.89043e-05,-0.000821705,-9.26753e-05,-0.00131212,-0.000110859,-0.00182564,-0.000121913,-0.00225025,-0.000125726,-0.00248854,0.000439887,-0.000540536,
-2.01052e-05,-7.98066e-05,-4.69652e-05,-0.000260441,-7.70597e-05,-0.000542476,-0.000106104,-0.000928776,-0.000130015,-0.00136493,-0.00014595,-0.00174887,-0.000152567,-0.00197458,0.000434064,-0.000429547,
-2.02829e-05,4.35522e-05,-4.87686e-05,-4.45182e-05,-8.164e-05,-0.000225108,-0.000114644,-0.000497562,-0.000143193,-0.000830911,-0.000163338,-0.00114386,-0.000172486,-0.00133683,0.000429986,-0.000249507,
-1.91812e-05,0.000134686,-4.81008e-05,0.000151351,-8.25181e-05,7.52431e-05,-0.000118083,-7.83469e-05,-0.000149922,-0.00029116,-0.000173267,-0.000508026,-0.000184441,-0.000649982,0.000428132,-5.84441e-05,
-1.75388e-05,0.000139054,-4.56581e-05,0.000252259,-8.03298e-05,0.000286489,-0.000117006,0.000255489,-0.000150623,0.000173076,-0.000175906,6.87762e-05,-0.000188407,-8.88877e-06,0.000428191,6.95008e-05,
-1.60639e-05,0.000111213,-4.23973e-05,0.000290257,-7.59919e-05,0.000434327,-0.000112289,0.000528717,-0.000146094,0.000579777,-0.000171916,0.00059442,-0.000184929,0.000587266,0.000429546,0.00015777,
-1.51492e-05,4.98101e-05,-3.91346e-05,0.000256254,-7.03994e-05,0.000497053,-0.000104815,0.000715248,-0.000137218,0.00089684,-0.000162164,0.00102714,-0.000174842,0.00108923,0.000431559,0.000179258,
-1.50144e-05,-1.63734e-05,-3.65422e-05,0.00018242,-6.44607e-05,0.00049429,-9.55622e-05,0.000825581,-0.000125047,0.00112821,-0.000147788,0.00136286,-0.000159342,0.00148659,0.000433484,0.000143163,
-1.56889e-05,-8.36686e-05,-3.50055e-05,8.34887e-05,-5.89181e-05,0.000433661,-8.54723e-05,0.000855486,-0.000110683,0.00126154,-0.000130067,0.00158307,-0.000139824,0.00175658,0.000434587,4.23684e-05,
-1.71003e-05,-0.000138982,-3.46699e-05,-1.57097e-05,-5.43182e-05,0.00033965,-7.54303e-05,0.000818653,-9.52774e-05,0.00130127,-0.000110391,0.00168732,-0.000117837,0.00189656,0.000434143,-0.000114711,
-1.90464e-05,-0.000173585,-3.54138e-05,-9.5762e-05,-5.09117e-05,0.000236527,-6.61308e-05,0.000732914,-7.9901e-05,0.00125664,-9.01259e-05,0.00168072,-9.49207e-05,0.00191086,0.000431541,-0.000317541,
