0.786523, 0.49866, 1.32068, -1.60884, 
0.787021, 0.496553, 1.31908, -1.60219, 
0.787516, 0.494437, 1.31748, -1.59551, 
0.78801, 0.492313, 1.31589, -1.58881, 
0.788501, 0.49018, 1.3143, -1.58207, 
0.78899, 0.488038, 1.31272, -1.57532, 
0.789477, 0.485888, 1.31115, -1.56853, 
0.789962, 0.483729, 1.30958, -1.56173, 
0.790444, 0.481561, 1.30803, -1.55489, 
0.790925, 0.479386, 1.30647, -1.54803, 
0.791403, 0.477201, 1.30493, -1.54115, 
0.791879, 0.475008, 1.30339, -1.53424, 
0.792353, 0.472807, 1.30186, -1.5273, 
0.792825, 0.470598, 1.30034, -1.52034, 
0.793294, 0.46838, 1.29882, -1.51336, 
0.793762, 0.466154, 1.29731, -1.50635, 
0.794227, 0.46392, 1.29581, -1.49932, 
0.79469, 0.461677, 1.29431, -1.49226, 
0.79515, 0.459427, 1.29282, -1.48518, 
0.795608, 0.457168, 1.29134, -1.47807, 
0.796064, 0.454902, 1.28987, -1.47094, 
0.796518, 0.452627, 1.2884, -1.46379, 
0.79697, 0.450344, 1.28694, -1.45661, 
0.797419, 0.448053, 1.28549, -1.44941, 
0.797866, 0.445755, 1.28404, -1.44219, 
0.79831, 0.443448, 1.2826, -1.43494, 
0.798753, 0.441134, 1.28117, -1.42767, 
0.799193, 0.438812, 1.27975, -1.42038, 
0.79963, 0.436482, 1.27833, -1.41306, 
0.800066, 0.434145, 1.27692, -1.40572, 
0.800499, 0.4318, 1.27552, -1.39836, 
0.800929, 0.429447, 1.27412, -1.39098, 
0.801357, 0.427087, 1.27274, -1.38357, 
0.801783, 0.424719, 1.27136, -1.37614, 
0.802207, 0.422343, 1.26999, -1.36869, 
0.802628, 0.419961, 1.26862, -1.36122, 
0.803047, 0.41757, 1.26726, -1.35373, 
0.803463, 0.415173, 1.26591, -1.34621, 
0.803877, 0.412768, 1.26457, -1.33867, 
0.804289, 0.410356, 1.26324, -1.33111, 
0.804698, 0.407936, 1.26191, -1.32353, 
0.805105, 0.405509, 1.26059, -1.31593, 
0.805509, 0.403076, 1.25928, -1.30831, 
0.805911, 0.400635, 1.25797, -1.30067, 
0.80631, 0.398187, 1.25667, -1.29301, 
0.806707, 0.395732, 1.25539, -1.28532, 
0.807102, 0.39327, 1.2541, -1.27762, 
0.807494, 0.390801, 1.25283, -1.2699, 
0.807883, 0.388325, 1.25156, -1.26215, 
0.80827, 0.385842, 1.25031, -1.25439, 
0.808655, 0.383352, 1.24906, -1.2466, 
0.809037, 0.380856, 1.24781, -1.2388, 
0.809417, 0.378353, 1.24658, -1.23098, 
0.809794, 0.375843, 1.24535, -1.22313, 
0.810168, 0.373327, 1.24413, -1.21527, 
0.81054, 0.370803, 1.24292, -1.20739, 
0.81091, 0.368274, 1.24172, -1.19949, 
0.811277, 0.365738, 1.24052, -1.19157, 
0.811641, 0.363195, 1.23933, -1.18364, 
0.812003, 0.360646, 1.23815, -1.17568, 
0.812363, 0.358091, 1.23698, -1.16771, 
0.812719, 0.355529, 1.23582, -1.15972, 
0.813074, 0.352961, 1.23466, -1.1517, 
0.813425, 0.350387, 1.23352, -1.14368, 
0.813774, 0.347806, 1.23238, -1.13563, 
0.814121, 0.34522, 1.23124, -1.12757, 
0.814465, 0.342627, 1.23012, -1.11949, 
0.814806, 0.340028, 1.22901, -1.11139, 
0.815145, 0.337423, 1.2279, -1.10327, 
0.815481, 0.334812, 1.2268, -1.09514, 
0.815815, 0.332196, 1.22571, -1.08699, 
0.816145, 0.329573, 1.22462, -1.07882, 
0.816474, 0.326944, 1.22355, -1.07064, 
0.816799, 0.32431, 1.22248, -1.06244, 
0.817122, 0.32167, 1.22143, -1.05423, 
0.817443, 0.319024, 1.22038, -1.04599, 
0.81776, 0.316373, 1.21933, -1.03775, 
0.818075, 0.313716, 1.2183, -1.02948, 
0.818388, 0.311053, 1.21727, -1.0212, 
0.818698, 0.308385, 1.21626, -1.01291, 
0.819005, 0.305711, 1.21525, -1.0046, 
0.819309, 0.303032, 1.21425, -0.996272, 
0.819611, 0.300348, 1.21326, -0.987931, 
0.81991, 0.297658, 1.21227, -0.979576, 
0.820206, 0.294963, 1.2113, -0.971205, 
0.8205, 0.292263, 1.21033, -0.96282, 
0.82079, 0.289557, 1.20937, -0.954421, 
0.821079, 0.286847, 1.20842, -0.946007, 
0.821364, 0.284131, 1.20748, -0.937579, 
0.821647, 0.28141, 1.20655, -0.929136, 
0.821927, 0.278684, 1.20562, -0.92068, 
0.822204, 0.275953, 1.2047, -0.912211, 
0.822479, 0.273218, 1.2038, -0.903727, 
0.822751, 0.270477, 1.2029, -0.89523, 
0.82302, 0.267732, 1.20201, -0.88672, 
0.823286, 0.264981, 1.20112, -0.878197, 
0.82355, 0.262226, 1.20025, -0.869661, 
0.823811, 0.259467, 1.19938, -0.861112, 
0.824069, 0.256703, 1.19853, -0.85255, 
0.824324, 0.253934, 1.19768, -0.843976, 
0.824577, 0.25116, 1.19684, -0.83539, 
0.824826, 0.248382, 1.19601, -0.826791, 
0.825073, 0.2456, 1.19519, -0.81818, 
0.825318, 0.242813, 1.19437, -0.809558, 
0.825559, 0.240022, 1.19357, -0.800924, 
0.825798, 0.237227, 1.19277, -0.792278, 
0.826033, 0.234427, 1.19198, -0.78362, 
0.826266, 0.231624, 1.1912, -0.774952, 
0.826497, 0.228816, 1.19043, -0.766272, 
0.826724, 0.226004, 1.18967, -0.757581, 
0.826949, 0.223187, 1.18892, -0.74888, 
0.82717, 0.220367, 1.18817, -0.740168, 
0.827389, 0.217543, 1.18744, -0.731445, 
0.827606, 0.214715, 1.18671, -0.722712, 
0.827819, 0.211883, 1.18599, -0.713969, 
0.828029, 0.209048, 1.18528, -0.705216, 
0.828237, 0.206208, 1.18458, -0.696453, 
0.828442, 0.203365, 1.18389, -0.687681, 
0.828644, 0.200518, 1.18321, -0.678899, 
0.828843, 0.197668, 1.18253, -0.670107, 
0.829039, 0.194813, 1.18187, -0.661306, 
0.829232, 0.191956, 1.18121, -0.652496, 
0.829423, 0.189095, 1.18056, -0.643678, 
0.829611, 0.18623, 1.17992, -0.63485, 
0.829795, 0.183363, 1.17929, -0.626014, 
0.829977, 0.180491, 1.17867, -0.617169, 
0.830156, 0.177617, 1.17806, -0.608317, 
0.830333, 0.174739, 1.17745, -0.599456, 
0.830506, 0.171858, 1.17686, -0.590587, 
0.830676, 0.168974, 1.17627, -0.58171, 
0.830844, 0.166087, 1.17569, -0.572826, 
0.831008, 0.163197, 1.17513, -0.563934, 
0.83117, 0.160304, 1.17457, -0.555035, 
0.831329, 0.157408, 1.17402, -0.546129, 
0.831485, 0.154509, 1.17347, -0.537215, 
0.831638, 0.151607, 1.17294, -0.528295, 
0.831788, 0.148703, 1.17242, -0.519368, 
0.831935, 0.145796, 1.1719, -0.510435, 
0.83208, 0.142886, 1.1714, -0.501495, 
0.832221, 0.139973, 1.1709, -0.492549, 
0.83236, 0.137058, 1.17041, -0.483597, 
0.832495, 0.13414, 1.16993, -0.47464, 
0.832628, 0.13122, 1.16946, -0.465676, 
0.832758, 0.128298, 1.169, -0.456707, 
0.832885, 0.125373, 1.16855, -0.447732, 
0.833009, 0.122445, 1.16811, -0.438753, 
0.83313, 0.119516, 1.16767, -0.429768, 
0.833248, 0.116584, 1.16725, -0.420778, 
0.833363, 0.11365, 1.16683, -0.411783, 
0.833475, 0.110714, 1.16642, -0.402784, 
0.833584, 0.107775, 1.16602, -0.39378, 
0.83369, 0.104835, 1.16563, -0.384772, 
0.833794, 0.101893, 1.16525, -0.37576, 
0.833894, 0.0989487, 1.16488, -0.366744, 
0.833992, 0.0960026, 1.16452, -0.357725, 
0.834086, 0.0930547, 1.16417, -0.348701, 
0.834178, 0.0901051, 1.16382, -0.339674, 
0.834266, 0.0871536, 1.16349, -0.330644, 
0.834352, 0.0842005, 1.16316, -0.32161, 
0.834435, 0.0812458, 1.16285, -0.312574, 
0.834515, 0.0782895, 1.16254, -0.303535, 
0.834591, 0.0753316, 1.16224, -0.294493, 
0.834665, 0.0723723, 1.16195, -0.285448, 
0.834736, 0.0694116, 1.16167, -0.276401, 
0.834804, 0.0664494, 1.1614, -0.267352, 
0.834869, 0.063486, 1.16113, -0.258301, 
0.834931, 0.0605212, 1.16088, -0.249248, 
0.83499, 0.0575553, 1.16063, -0.240194, 
0.835046, 0.0545881, 1.1604, -0.231138, 
0.835099, 0.0516198, 1.16017, -0.22208, 
0.835149, 0.0486505, 1.15995, -0.213021, 
0.835197, 0.0456801, 1.15975, -0.203961, 
0.835241, 0.0427087, 1.15955, -0.1949, 
0.835282, 0.0397365, 1.15936, -0.185839, 
0.83532, 0.0367633, 1.15917, -0.176777, 
0.835356, 0.0337893, 1.159, -0.167714, 
0.835388, 0.0308146, 1.15884, -0.158651, 
0.835417, 0.0278391, 1.15869, -0.149588, 
0.835443, 0.024863, 1.15854, -0.140525, 
0.835467, 0.0218862, 1.1584, -0.131462, 
0.835487, 0.0189089, 1.15828, -0.1224, 
0.835505, 0.015931, 1.15816, -0.113338, 
0.835519, 0.0129527, 1.15805, -0.104277, 
0.835531, 0.00997391, 1.15795, -0.0952169, 
0.835539, 0.00699479, 1.15786, -0.0861577, 
0.835545, 0.00401535, 1.15778, -0.0770996, 
0.835547, 0.00103564, 1.15771, -0.0680428, 
0.835547, -0.00194428, 1.15764, -0.0589876, 
0.835543, -0.00492437, 1.15759, -0.049934, 
0.835537, -0.00790458, 1.15754, -0.0408822, 
0.835527, -0.0108849, 1.15751, -0.0318324, 
0.835515, -0.0138651, 1.15748, -0.0227847, 
0.8355, -0.0168454, 1.15746, -0.0137393, 
0.835481, -0.0198256, 1.15745, -0.00469637, 
0.83546, -0.0228056, 1.15745, 0.00434395, 
0.835436, -0.0257854, 1.15746, 0.0133815, 
0.835408, -0.0287651, 1.15748, 0.0224161, 
0.835378, -0.0317444, 1.1575, 0.0314476, 
0.835345, -0.0347234, 1.15754, 0.0404759, 
0.835309, -0.037702, 1.15759, 0.0495008, 
0.83527, -0.0406801, 1.15764, 0.0585221, 
0.835227, -0.0436578, 1.1577, 0.0675396, 
0.835182, -0.0466349, 1.15777, 0.0765533, 
0.835134, -0.0496115, 1.15786, 0.085563, 
0.835083, -0.0525874, 1.15795, 0.0945684, 
0.835029, -0.0555626, 1.15804, 0.103569, 
0.834972, -0.058537, 1.15815, 0.112566, 
0.834912, -0.0615107, 1.15827, 0.121558, 
0.834849, -0.0644835, 1.1584, 0.130545, 
0.834783, -0.0674555, 1.15853, 0.139527, 
0.834714, -0.0704265, 1.15868, 0.148504, 
0.834642, -0.0733965, 1.15883, 0.157475, 
0.834567, -0.0763655, 1.15899, 0.166441, 
0.834489, -0.0793334, 1.15916, 0.175402, 
0.834409, -0.0823001, 1.15934, 0.184357, 
0.834325, -0.0852656, 1.15953, 0.193305, 
0.834238, -0.08823, 1.15973, 0.202248, 
0.834148, -0.091193, 1.15993, 0.211184, 
0.834056, -0.0941546, 1.16015, 0.220114, 
0.83396, -0.0971149, 1.16037, 0.229038, 
0.833861, -0.100074, 1.16061, 0.237954, 
0.83376, -0.103031, 1.16085, 0.246864, 
0.833655, -0.105987, 1.1611, 0.255767, 
0.833548, -0.108941, 1.16136, 0.264663, 
0.833437, -0.111894, 1.16163, 0.273551, 
0.833324, -0.114845, 1.16191, 0.282431, 
0.833208, -0.117794, 1.1622, 0.291304, 
0.833088, -0.120741, 1.16249, 0.30017, 
0.832966, -0.123687, 1.1628, 0.309027, 
0.832841, -0.12663, 1.16311, 0.317876, 
0.832713, -0.129572, 1.16343, 0.326717, 
0.832582, -0.132512, 1.16376, 0.335549, 
0.832448, -0.135449, 1.1641, 0.344373, 
0.832311, -0.138385, 1.16445, 0.353188, 
0.832171, -0.141318, 1.16481, 0.361994, 
0.832028, -0.14425, 1.16518, 0.370791, 
0.831883, -0.147179, 1.16555, 0.379579, 
0.831734, -0.150105, 1.16594, 0.388358, 
0.831582, -0.15303, 1.16633, 0.397127, 
0.831428, -0.155952, 1.16673, 0.405886, 
0.831271, -0.158871, 1.16714, 0.414635, 
0.83111, -0.161788, 1.16756, 0.423375, 
0.830947, -0.164703, 1.16799, 0.432104, 
0.830781, -0.167615, 1.16842, 0.440823, 
0.830612, -0.170524, 1.16887, 0.449532, 
0.83044, -0.173431, 1.16932, 0.45823, 
0.830265, -0.176335, 1.16978, 0.466917, 
0.830087, -0.179236, 1.17026, 0.475594, 
0.829906, -0.182135, 1.17074, 0.484259, 
0.829723, -0.18503, 1.17122, 0.492913, 
0.829536, -0.187923, 1.17172, 0.501556, 
0.829347, -0.190813, 1.17223, 0.510187, 
0.829155, -0.193699, 1.17274, 0.518807, 
0.82896, -0.196583, 1.17326, 0.527415, 
0.828762, -0.199463, 1.1738, 0.536011, 
0.828561, -0.20234, 1.17434, 0.544595, 
0.828357, -0.205215, 1.17489, 0.553166, 
0.82815, -0.208085, 1.17544, 0.561726, 
0.827941, -0.210953, 1.17601, 0.570272, 
0.827728, -0.213817, 1.17658, 0.578806, 
0.827513, -0.216678, 1.17717, 0.587327, 
0.827295, -0.219535, 1.17776, 0.595836, 
0.827074, -0.222389, 1.17836, 0.604331, 
0.82685, -0.225239, 1.17897, 0.612812, 
0.826624, -0.228086, 1.17958, 0.621281, 
0.826394, -0.230929, 1.18021, 0.629735, 
0.826162, -0.233768, 1.18084, 0.638176, 
0.825927, -0.236604, 1.18149, 0.646603, 
0.825689, -0.239436, 1.18214, 0.655016, 
0.825448, -0.242264, 1.1828, 0.663415, 
0.825204, -0.245088, 1.18346, 0.6718, 
0.824957, -0.247908, 1.18414, 0.68017, 
0.824708, -0.250725, 1.18482, 0.688526, 
0.824456, -0.253537, 1.18552, 0.696866, 
0.824201, -0.256345, 1.18622, 0.705192, 
0.823943, -0.259149, 1.18693, 0.713503, 
0.823683, -0.261949, 1.18764, 0.721799, 
0.823419, -0.264745, 1.18837, 0.730079, 
0.823153, -0.267537, 1.1891, 0.738344, 
0.822884, -0.270324, 1.18985, 0.746593, 
0.822613, -0.273107, 1.1906, 0.754827, 
0.822338, -0.275885, 1.19136, 0.763044, 
0.822061, -0.278659, 1.19212, 0.771246, 
0.821781, -0.281429, 1.1929, 0.779431, 
0.821498, -0.284194, 1.19368, 0.7876, 
0.821212, -0.286954, 1.19447, 0.795753, 
0.820924, -0.28971, 1.19527, 0.803889, 
0.820633, -0.292461, 1.19608, 0.812008, 
0.820339, -0.295208, 1.1969, 0.820111, 
0.820043, -0.29795, 1.19772, 0.828196, 
0.819743, -0.300687, 1.19855, 0.836264, 
0.819441, -0.303419, 1.1994, 0.844315, 
0.819136, -0.306146, 1.20024, 0.852348, 
0.818829, -0.308868, 1.2011, 0.860364, 
0.818519, -0.311585, 1.20196, 0.868362, 
0.818206, -0.314298, 1.20284, 0.876342, 
0.81789, -0.317005, 1.20372, 0.884305, 
0.817572, -0.319707, 1.20461, 0.892249, 
0.817251, -0.322404, 1.2055, 0.900174, 
0.816927, -0.325096, 1.20641, 0.908082, 
0.816601, -0.327782, 1.20732, 0.915971, 
0.816271, -0.330463, 1.20824, 0.923841, 
0.81594, -0.333139, 1.20917, 0.931692, 
0.815605, -0.33581, 1.2101, 0.939524, 
0.815268, -0.338475, 1.21104, 0.947338, 
0.814928, -0.341134, 1.212, 0.955132, 
0.814586, -0.343789, 1.21295, 0.962906, 
0.814241, -0.346437, 1.21392, 0.970662, 
0.813893, -0.34908, 1.2149, 0.978397, 
0.813542, -0.351717, 1.21588, 0.986113, 
0.813189, -0.354349, 1.21687, 0.993809, 
0.812834, -0.356975, 1.21787, 1.00148, 
0.812475, -0.359595, 1.21887, 1.00914, 
0.812115, -0.362209, 1.21988, 1.01678, 
0.811751, -0.364818, 1.2209, 1.02439, 
0.811385, -0.36742, 1.22193, 1.03199, 
0.811016, -0.370017, 1.22297, 1.03956, 
0.810645, -0.372607, 1.22401, 1.04711, 
0.810271, -0.375192, 1.22506, 1.05464, 
0.809895, -0.37777, 1.22612, 1.06216, 
0.809515, -0.380343, 1.22719, 1.06965, 
0.809134, -0.382909, 1.22826, 1.07711, 
0.80875, -0.385469, 1.22934, 1.08456, 
0.808363, -0.388023, 1.23043, 1.09199, 
0.807974, -0.39057, 1.23153, 1.09939, 
0.807582, -0.393112, 1.23263, 1.10677, 
0.807187, -0.395646, 1.23374, 1.11413, 
0.80679, -0.398175, 1.23486, 1.12147, 
0.806391, -0.400697, 1.23598, 1.12879, 
0.805989, -0.403212, 1.23711, 1.13608, 
0.805585, -0.405721, 1.23825, 1.14335, 
0.805178, -0.408224, 1.2394, 1.1506, 
0.804768, -0.410719, 1.24055, 1.15782, 
0.804356, -0.413209, 1.24172, 1.16503, 
0.803942, -0.415691, 1.24289, 1.17221, 
0.803525, -0.418167, 1.24406, 1.17936, 
0.803105, -0.420636, 1.24524, 1.1865, 
0.802684, -0.423098, 1.24643, 1.19361, 
0.802259, -0.425553, 1.24763, 1.20069, 
0.801832, -0.428001, 1.24884, 1.20775, 
0.801403, -0.430443, 1.25005, 1.21479, 
0.800972, -0.432877, 1.25126, 1.22181, 
0.800537, -0.435305, 1.25249, 1.2288, 
0.800101, -0.437725, 1.25372, 1.23577, 
0.799662, -0.440138, 1.25496, 1.24271, 
0.799221, -0.442544, 1.25621, 1.24963, 
0.798777, -0.444943, 1.25746, 1.25653, 
0.798331, -0.447335, 1.25872, 1.2634, 
0.797882, -0.44972, 1.25999, 1.27024, 
0.797431, -0.452097, 1.26126, 1.27706, 
0.796978, -0.454467, 1.26254, 1.28386, 
0.796522, -0.456829, 1.26383, 1.29063, 
0.796064, -0.459185, 1.26512, 1.29738, 
0.795604, -0.461532, 1.26642, 1.3041, 
0.795141, -0.463873, 1.26773, 1.31079, 
0.794676, -0.466205, 1.26905, 1.31746, 
0.794209, -0.46853, 1.27037, 1.32411, 
0.793739, -0.470848, 1.27169, 1.33072, 
0.793267, -0.473158, 1.27303, 1.33732, 
0.792793, -0.47546, 1.27437, 1.34388, 
0.792316, -0.477755, 1.27572, 1.35042, 
0.791837, -0.480042, 1.27707, 1.35694, 
0.791356, -0.482321, 1.27843, 1.36343, 
0.790873, -0.484592, 1.2798, 1.36989, 
0.790387, -0.486855, 1.28117, 1.37633, 
0.789899, -0.489111, 1.28255, 1.38274, 
0.789409, -0.491358, 1.28393, 1.38912, 
0.788916, -0.493598, 1.28533, 1.39547, 
0.788422, -0.49583, 1.28673, 1.4018, 
0.787925, -0.498053, 1.28813, 1.4081, 
0.787426, -0.500269, 1.28954, 1.41438, 
0.786924, -0.502476, 1.29096, 1.42063, 
0.786421, -0.504675, 1.29238, 1.42685, 
0.785915, -0.506866, 1.29381, 1.43304, 
0.785407, -0.509049, 1.29525, 1.43921, 
0.784897, -0.511224, 1.29669, 1.44534, 
0.784384, -0.51339, 1.29814, 1.45145, 
0.78387, -0.515548, 1.29959, 1.45754, 
0.783353, -0.517698, 1.30105, 1.46359, 
0.782835, -0.519839, 1.30252, 1.46962, 
0.782314, -0.521972, 1.30399, 1.47562, 
0.781791, -0.524097, 1.30547, 1.48159, 
0.781265, -0.526213, 1.30696, 1.48753, 
0.780738, -0.52832, 1.30845, 1.49344, 
0.780209, -0.530419, 1.30994, 1.49932, 
0.779677, -0.532509, 1.31145, 1.50518, 
0.779144, -0.534591, 1.31295, 1.51101, 
0.778608, -0.536664, 1.31447, 1.51681, 
0.778071, -0.538729, 1.31599, 1.52258, 
0.777531, -0.540784, 1.31751, 1.52832, 
0.776989, -0.542831, 1.31904, 1.53403, 
0.776445, -0.544869, 1.32058, 1.53971, 
0.775899, -0.546899, 1.32212, 1.54536, 
0.775351, -0.548919, 1.32367, 1.55099, 
0.774801, -0.550931, 1.32523, 1.55658, 
0.774249, -0.552933, 1.32679, 1.56215, 
0.773696, -0.554927, 1.32835, 1.56768, 
0.77314, -0.556912, 1.32992, 1.57319, 
0.772582, -0.558887, 1.3315, 1.57866, 
0.772022, -0.560854, 1.33308, 1.58411, 
0.77146, -0.562812, 1.33466, 1.58952, 
0.770896, -0.56476, 1.33626, 1.59491, 
0.77033, -0.5667, 1.33785, 1.60026, 
0.769763, -0.56863, 1.33946, 1.60558, 
0.769193, -0.570551, 1.34107, 1.61088, 
0.768622, -0.572463, 1.34268, 1.61614, 
0.768048, -0.574365, 1.3443, 1.62138, 
0.767473, -0.576259, 1.34592, 1.62658, 
0.766896, -0.578143, 1.34755, 1.63175, 
0.766317, -0.580017, 1.34919, 1.63689, 
0.765736, -0.581883, 1.35082, 1.642, 
0.765153, -0.583739, 1.35247, 1.64708, 
0.764568, -0.585585, 1.35412, 1.65213, 
0.763982, -0.587422, 1.35577, 1.65714, 
0.763393, -0.58925, 1.35743, 1.66213, 
0.762803, -0.591068, 1.3591, 1.66708, 
0.762211, -0.592876, 1.36077, 1.672, 
0.761618, -0.594675, 1.36244, 1.6769, 
0.761022, -0.596464, 1.36412, 1.68175, 
0.760425, -0.598244, 1.36581, 1.68658, 
0.759825, -0.600014, 1.36749, 1.69138, 
0.759225, -0.601774, 1.36919, 1.69614, 
0.758622, -0.603525, 1.37089, 1.70087, 
0.758018, -0.605266, 1.37259, 1.70557, 
0.757411, -0.606997, 1.3743, 1.71024, 
0.756804, -0.608718, 1.37601, 1.71488, 
0.756194, -0.61043, 1.37773, 1.71948, 
0.755583, -0.612132, 1.37945, 1.72405, 
0.75497, -0.613823, 1.38118, 1.72859, 
0.754355, -0.615505, 1.38291, 1.7331, 
0.753739, -0.617177, 1.38464, 1.73757, 
0.753121, -0.618839, 1.38638, 1.74202, 
0.752501, -0.620491, 1.38813, 1.74642, 
0.75188, -0.622133, 1.38987, 1.7508, 
0.751257, -0.623766, 1.39163, 1.75514, 
0.750632, -0.625388, 1.39338, 1.75946, 
0.750006, -0.627, 1.39515, 1.76373, 
0.749378, -0.628601, 1.39691, 1.76798, 
0.748749, -0.630193, 1.39868, 1.77219, 
0.748118, -0.631775, 1.40046, 1.77637, 
0.747485, -0.633346, 1.40223, 1.78051, 
0.746851, -0.634907, 1.40402, 1.78462, 
0.746215, -0.636458, 1.4058, 1.7887, 
0.745578, -0.637999, 1.40759, 1.79275, 
0.744939, -0.63953, 1.40939, 1.79676, 
0.744299, -0.64105, 1.41119, 1.80074, 
0.743657, -0.64256, 1.41299, 1.80468, 
0.743014, -0.644059, 1.4148, 1.80859, 
0.742369, -0.645548, 1.41661, 1.81247, 
0.741723, -0.647027, 1.41842, 1.81631, 
0.741075, -0.648496, 1.42024, 1.82012, 
0.740426, -0.649954, 1.42206, 1.8239, 
0.739775, -0.651401, 1.42389, 1.82764, 
0.739123, -0.652838, 1.42572, 1.83135, 
0.73847, -0.654265, 1.42755, 1.83502, 
0.737815, -0.655681, 1.42939, 1.83866, 
0.737158, -0.657087, 1.43123, 1.84226, 
0.7365, -0.658482, 1.43307, 1.84584, 
0.735841, -0.659866, 1.43492, 1.84937, 
0.735181, -0.66124, 1.43677, 1.85287, 
0.734519, -0.662603, 1.43863, 1.85634, 
0.733856, -0.663956, 1.44048, 1.85977, 
0.733191, -0.665298, 1.44235, 1.86317, 
0.732525, -0.666629, 1.44421, 1.86654, 
0.731858, -0.66795, 1.44608, 1.86986, 
0.731189, -0.66926, 1.44795, 1.87316, 
0.730519, -0.670559, 1.44982, 1.87642, 
0.729848, -0.671847, 1.4517, 1.87964, 
0.729175, -0.673125, 1.45358, 1.88283, 
0.728502, -0.674392, 1.45547, 1.88599, 
0.727827, -0.675648, 1.45736, 1.88911, 
0.72715, -0.676893, 1.45925, 1.89219, 
0.726473, -0.678127, 1.46114, 1.89524, 
0.725794, -0.679351, 1.46304, 1.89826, 
0.725114, -0.680563, 1.46494, 1.90124, 
0.724433, -0.681765, 1.46684, 1.90418, 
0.723751, -0.682956, 1.46875, 1.90709, 
0.723067, -0.684136, 1.47065, 1.90997, 
0.722382, -0.685305, 1.47257, 1.9128, 
0.721696, -0.686463, 1.47448, 1.91561, 
0.721009, -0.68761, 1.4764, 1.91837, 
0.720321, -0.688746, 1.47832, 1.92111, 
0.719632, -0.689871, 1.48024, 1.9238, 
0.718942, -0.690985, 1.48216, 1.92646, 
0.71825, -0.692088, 1.48409, 1.92909, 
0.717557, -0.69318, 1.48602, 1.93168, 
0.716864, -0.69426, 1.48796, 1.93423, 
0.716169, -0.69533, 1.48989, 1.93675, 
0.715473, -0.696389, 1.49183, 1.93924, 
0.714776, -0.697436, 1.49377, 1.94168, 
0.714078, -0.698472, 1.49571, 1.94409, 
0.713379, -0.699498, 1.49766, 1.94647, 
0.712679, -0.700512, 1.4996, 1.94881, 
0.711978, -0.701514, 1.50155, 1.95111, 
0.711276, -0.702506, 1.50351, 1.95338, 
0.710573, -0.703487, 1.50546, 1.95561, 
0.709869, -0.704456, 1.50742, 1.95781, 
0.709164, -0.705414, 1.50938, 1.95996, 
0.708458, -0.706361, 1.51134, 1.96209, 
0.707751, -0.707296, 1.5133, 1.96417, 
0.707044, -0.70822, 1.51527, 1.96623, 
0.706335, -0.709133, 1.51723, 1.96824, 
0.705625, -0.710035, 1.5192, 1.97022, 
0.704915, -0.710925, 1.52117, 1.97216, 
0.704204, -0.711804, 1.52315, 1.97407, 
0.703491, -0.712672, 1.52512, 1.97594, 
0.702778, -0.713528, 1.5271, 1.97777, 
0.702064, -0.714373, 1.52908, 1.97957, 
0.70135, -0.715207, 1.53106, 1.98133, 
0.700634, -0.716029, 1.53304, 1.98305, 
0.699917, -0.71684, 1.53502, 1.98474, 
0.6992, -0.717639, 1.53701, 1.98639, 
0.698482, -0.718427, 1.539, 1.988, 
0.697763, -0.719204, 1.54099, 1.98958, 
0.697044, -0.719969, 1.54298, 1.99112, 
0.696323, -0.720723, 1.54497, 1.99263, 
0.695602, -0.721465, 1.54696, 1.9941, 
0.694881, -0.722196, 1.54896, 1.99553, 
0.694158, -0.722916, 1.55095, 1.99692, 
0.693435, -0.723624, 1.55295, 1.99828, 
0.692711, -0.72432, 1.55495, 1.9996, 
0.691986, -0.725005, 1.55695, 2.00089, 
0.691261, -0.725679, 1.55895, 2.00214, 
0.690535, -0.726341, 1.56095, 2.00335, 
0.689808, -0.726991, 1.56296, 2.00452, 
0.689081, -0.72763, 1.56496, 2.00566, 
0.688353, -0.728257, 1.56697, 2.00676, 
0.687624, -0.728873, 1.56898, 2.00783, 
0.686895, -0.729478, 1.57098, 2.00886, 
0.686165, -0.730071, 1.57299, 2.00985, 
0.685435, -0.730652, 1.575, 2.0108, 
0.684704, -0.731221, 1.57702, 2.01172, 
0.683972, -0.73178, 1.57903, 2.0126, 
0.68324, -0.732326, 1.58104, 2.01345, 
0.682508, -0.732861, 1.58305, 2.01425, 
0.681775, -0.733384, 1.58507, 2.01502, 
0.681041, -0.733896, 1.58708, 2.01576, 
0.680307, -0.734396, 1.5891, 2.01645, 
0.679572, -0.734885, 1.59112, 2.01711, 
0.678837, -0.735362, 1.59313, 2.01774, 
0.678102, -0.735827, 1.59515, 2.01832, 
0.677365, -0.736281, 1.59717, 2.01887, 
0.676629, -0.736723, 1.59919, 2.01939, 
0.675892, -0.737154, 1.60121, 2.01986, 
0.675155, -0.737573, 1.60323, 2.0203, 
0.674417, -0.73798, 1.60525, 2.0207, 
0.673679, -0.738375, 1.60727, 2.02107, 
0.67294, -0.738759, 1.60929, 2.02139, 
0.672201, -0.739132, 1.61131, 2.02169, 
0.671462, -0.739492, 1.61334, 2.02194, 
0.670722, -0.739842, 1.61536, 2.02216, 
0.669982, -0.740179, 1.61738, 2.02234, 
0.669242, -0.740505, 1.6194, 2.02248, 
0.668501, -0.740819, 1.62143, 2.02259, 
0.66776, -0.741121, 1.62345, 2.02266, 
0.667019, -0.741412, 1.62547, 2.02269, 
0.666277, -0.741691, 1.62749, 2.02269, 
