x0, v0, x1, v1, x2, v2, x3, v3, x4, v4, x5, v5, x6, v6, x7, v7, xd, vd,
0.000407731,0.00219897,0.000785274,0.00439147,0.00112086,0.00624374,0.00140555,0.00773736,0.00163005,0.00893247,0.00178555,0.00980721,0.0018653,0.0102791,0.00189696,0.010668,
0.000430059,0.00153652,0.000831486,0.00330562,0.00118789,0.00491418,0.00148928,0.00620183,0.00172683,0.00718458,0.00189173,0.00787436,0.00197649,0.00823752,0.00201263,0.00859253,
0.000443885,0.00079113,0.000863386,0.00201741,0.00123727,0.00330568,0.00155282,0.00437514,0.00180094,0.00515336,0.00197301,0.0056603,0.00206146,0.0059129,0.00210161,0.00622607,
0.000448629,2.76585e-05,0.000879086,0.000615802,0.00126601,0.00148366,0.00159288,0.00229166,0.00184913,0.0028681,0.00202625,0.0032066,0.00211712,0.00335776,0.00216075,0.00362389,
0.000444598,-0.000672302,0.000877998,-0.000773181,0.0012723,-0.000425658,0.00160697,5.19234e-05,0.00186887,0.000414629,0.00204914,0.00060269,0.00214129,0.000668887,0.00218782,0.000886117,
0.000432999,-0.00124044,0.000861067,-0.00202203,0.00125602,-0.00227009,0.00159403,-0.00220286,0.00185886,-0.00208476,0.00204055,-0.00203646,0.00213307,-0.002038,0.00218192,-0.00186852,
0.000415365,-0.00168717,0.00083027,-0.00308603,0.00121849,-0.003961,0.00155448,-0.00437547,0.00181903,-0.00454868,0.00200043,-0.00464577,0.00209259,-0.00470499,0.0021432,-0.00458053,
0.000393071,-0.00202578,0.000787968,-0.00394473,0.001162,-0.00542669,0.00148988,-0.00636732,0.00175034,-0.00688469,0.00192959,-0.00715268,0.00202068,-0.00727323,0.00207253,-0.00719156,
0.000367721,-0.00220731,0.000737065,-0.00452706,0.00108998,-0.00654986,0.00140337,-0.00802249,0.00165532,-0.00892982,0.00183012,-0.00941045,0.0019193,-0.00961196,0.00197187,-0.00957355,
0.000340235,-0.00238546,0.000679945,-0.00498858,0.00100584,-0.00745143,0.00129852,-0.00942029,0.0015371,-0.0107436,0.00170462,-0.0114847,0.00179074,-0.0117993,0.00184349,-0.0118087,
0.000310563,-0.00257091,0.000617772,-0.00537464,0.000912045,-0.00816322,0.00117847,-0.0105567,0.00139867,-0.012293,0.00155552,-0.0133347,0.001637,-0.0137986,0.00168931,-0.0138644,
0.000278777,-0.00273687,0.000551403,-0.00569048,0.000810797,-0.00869943,0.00104642,-0.0114235,0.00124346,-0.0135379,0.0013859,-0.0148985,0.00146077,-0.01554,0.0015119,-0.0156736,
0.00024513,-0.0028795,0.000481589,-0.00594917,0.000703983,-0.00909508,0.000905437,-0.0120497,0.00107515,-0.0144781,0.00119939,-0.0161446,0.00126544,-0.0169736,0.0013145,-0.0171859,
0.00020992,-0.00299609,0.000408989,-0.00615392,0.000593119,-0.00937687,0.000758204,-0.0124696,0.000897305,-0.0151273,0.000999943,-0.0170518,0.00105498,-0.0180531,0.00110098,-0.0183514,
0.000173079,-0.00314679,0.000333826,-0.00637417,0.000479034,-0.00963262,0.000606575,-0.0127858,0.000712881,-0.0155777,0.000791258,-0.0176819,0.000833437,-0.0188145,0.000875331,-0.0191996,
0.000134299,-0.00331416,0.00025592,-0.00660809,0.000361955,-0.0098749,0.000451612,-0.0130265,0.000524092,-0.0158569,0.000576625,-0.0180431,0.000604724,-0.0192461,0.000641508,-0.0197106,
9.35564e-05,-0.00347002,0.000175231,-0.00683393,0.000242097,-0.0100932,0.000294194,-0.0131945,0.000332926,-0.0159751,0.000359253,-0.0181399,0.000372844,-0.0193431,0.000403652,-0.0198715,
5.10797e-05,-0.00360057,9.19692e-05,-0.00703264,0.00011982,-0.0102744,0.000135197,-0.0132873,0.000141248,-0.0159423,0.000142206,-0.0179915,0.000141702,-0.0191275,0.000165892,-0.019698,
7.75343e-06,-0.00361417,7.15962e-06,-0.00708878,-3.73096e-06,-0.010301,-2.38231e-05,-0.0131949,-4.85768e-05,-0.0156658,-7.11298e-05,-0.0175251,-8.45842e-05,-0.0185402,-6.7367e-05,-0.0191277,
-3.50933e-05,-0.0035245,-7.73397e-05,-0.0069798,-0.000126484,-0.010137,-0.000180457,-0.0128857,-0.000233549,-0.0151329,-0.000277027,-0.0167557,-0.000301759,-0.0176167,-0.000291569,-0.0181965,
-7.63624e-05,-0.00335422,-0.000159529,-0.00670443,-0.000246005,-0.00975931,-0.000331963,-0.0123367,-0.000410568,-0.0143398,-0.000472002,-0.0157092,-0.000506078,-0.0164056,-0.000502689,-0.0169562,
-0.000115067,-0.00309957,-0.000237328,-0.0062499,-0.000359517,-0.00913465,-0.000475227,-0.0115103,-0.000576378,-0.0132651,-0.000652761,-0.0143907,-0.000694249,-0.0149325,-0.00069721,-0.0154382,
-0.000150752,-0.00284826,-0.000309187,-0.00571602,-0.000464577,-0.00835167,-0.000607406,-0.0104897,-0.000728156,-0.0120028,-0.000816722,-0.0129135,-0.000863904,-0.0133254,-0.000872614,-0.0137771,
-0.000183807,-0.00265377,-0.000374722,-0.0051954,-0.000559869,-0.00750944,-0.000726736,-0.00937145,-0.000864246,-0.0106533,-0.000962641,-0.0113874,-0.00101415,-0.0117014,-0.00102794,-0.0120965,
-0.000214677,-0.00247671,-0.000434113,-0.00468972,-0.000644848,-0.0066358,-0.000832231,-0.00818869,-0.000983784,-0.00924863,-0.00109012,-0.00984349,-0.00114497,-0.010091,-0.00116317,-0.0104322,
-0.000244489,-0.00246298,-0.00048871,-0.00439106,-0.000720527,-0.0059616,-0.00092459,-0.00718788,-0.00108756,-0.00803227,-0.00120035,-0.00851572,-0.0012579,-0.00872117,-0.0012799,-0.00901421,
-0.000273581,-0.00235367,-0.000539581,-0.00406268,-0.000788158,-0.0052949,-0.001005,-0.00620215,-0.00117684,-0.00683667,-0.00129484,-0.00722288,-0.00135467,-0.00739916,-0.00137993,-0.00765086,
-0.000300934,-0.00217436,-0.000586332,-0.00370073,-0.000847998,-0.004662,-0.00107398,-0.00528698,-0.00125222,-0.00572189,-0.00137428,-0.00601246,-0.00143606,-0.00616027,-0.00146413,-0.00637638,
-0.000325455,-0.00188792,-0.000628089,-0.0032308,-0.000900031,-0.00399264,-0.00113212,-0.00439545,-0.00131447,-0.004651,-0.00143942,-0.00484084,-0.00150276,-0.00495151,-0.00153323,-0.00513545,
-0.000345379,-0.0014213,-0.000662813,-0.00253402,-0.000942974,-0.0031471,-0.00117891,-0.0033963,-0.00136341,-0.00350458,-0.00149001,-0.00359018,-0.00155439,-0.0036515,-0.00158688,-0.00380418,
-0.000359157,-0.000874738,-0.000688164,-0.00167813,-0.000974871,-0.00215422,-0.00121317,-0.00230746,-0.00139829,-0.00230872,-0.00152531,-0.00229548,-0.00159009,-0.00229881,-0.00162422,-0.0024194,
-0.000366113,-0.000293117,-0.000702508,-0.000710538,-0.00099398,-0.00102129,-0.00123371,-0.00110842,-0.00141841,-0.00104225,-0.00154476,-0.000947671,-0.00160922,-0.000893652,-0.0016446,-0.000981156,
-0.000366786,0.000172335,-0.000705656,0.000178235,-0.0009996,8.60536e-05,-0.00123997,7.0627e-05,-0.00142362,0.000176204,-0.00154848,0.000325226,-0.00161201,0.000424509,-0.00164823,0.000369587,
-0.000362465,0.00054179,-0.000698808,0.000950283,-0.00099228,0.00112758,-0.00123224,0.00121954,-0.00141443,0.00135666,-0.00153732,0.00153162,-0.00159949,0.00165537,-0.0016362,0.00162993,
-0.000354207,0.000831452,-0.00068352,0.00158383,-0.0009731,0.00205638,-0.00121106,0.00230502,-0.00139136,0.00248816,-0.0015121,0.002669,-0.00157275,0.00279465,-0.00160962,0.002793,
-0.000341902,0.00121046,-0.000660393,0.00225699,-0.000942547,0.00301951,-0.00117636,0.00346786,-0.00135403,0.00372839,-0.0014726,0.00391167,-0.00153181,0.00402357,-0.00156859,0.00403867,
-0.000324831,0.00161929,-0.000629052,0.00295165,-0.000900421,0.0039837,-0.00112752,0.00465561,-0.00130141,0.00503118,-0.0014177,0.00523295,-0.00147567,0.00532942,-0.00151219,0.00535496,
-0.000302626,0.00205992,-0.00058904,0.0036992,-0.000846494,0.00498543,-0.00106416,0.00588551,-0.00123268,0.0064095,-0.00134628,0.00666181,-0.00140312,0.00675752,-0.0014393,0.00679009,
-0.00027572,0.00240333,-0.00054051,0.00436771,-0.000781011,0.00590788,-0.000986535,0.00703132,-0.00114775,0.00772744,-0.00125782,0.00807012,-0.00131338,0.00819268,-0.00134912,0.00823319,
-0.000245889,0.00255627,-0.000485278,0.0048153,-0.000705738,0.00661518,-0.00089646,0.00795862,-0.00104822,0.00884166,-0.00115343,0.00931298,-0.0012072,0.00949521,-0.00124238,0.00954899,
-0.000214866,0.00260973,-0.000425778,0.00508185,-0.000623114,0.00713181,-0.000796391,0.00869608,-0.000936378,0.00977591,-0.00103501,0.0104056,-0.00108608,0.0106764,-0.0011205,0.010752,
-0.000183863,0.00256043,-0.00036435,0.00514246,-0.000535761,0.00740416,-0.000688946,0.00918727,-0.000814758,0.010471,-0.000904789,0.0112766,-0.000951981,0.0116544,-0.000985309,0.0117614,
-0.000153262,0.00254304,-0.000302573,0.00514622,-0.00044589,0.00755496,-0.000576433,0.00954117,-0.000685604,0.0110302,-0.000764883,0.0120164,-0.000806867,0.0125063,-0.000838678,0.0126534,
-0.000122393,0.0026001,-0.000240556,0.0051863,-0.000354453,0.00767018,-0.000460112,0.00982355,-0.000550228,0.011507,-0.000616624,0.0126655,-0.000652087,0.0132606,-0.00068186,0.0134538,
-9.0677e-05,0.00267992,-0.000177878,0.00525681,-0.00026181,0.00776038,-0.000340884,0.0100284,-0.000409769,0.0118767,-0.000461331,0.0131859,-0.000489097,0.0138704,-0.000516259,0.0141126,
-5.78062e-05,0.00278833,-0.000113993,0.00538532,-0.000167914,0.00788161,-0.000219376,0.0102066,-0.000265329,0.0121709,-0.000300445,0.0135955,-0.000319567,0.0143478,-0.000343532,0.014638,
-2.37947e-05,0.00286922,-4.85451e-05,0.00551426,-7.25692e-05,0.00800196,-9.6048e-05,0.0103339,-0.000118038,0.0123524,-0.000135603,0.0138444,-0.000145419,0.0146384,-0.000165632,0.0149726,
1.08692e-05,0.00289891,1.81897e-05,0.00559747,2.40191e-05,0.00808673,2.8381e-05,0.0103904,3.06152e-05,0.0123993,3.10812e-05,0.0139029,3.08945e-05,0.0147087,1.49207e-05,0.0150795,
4.56271e-05,0.00288729,8.5561e-05,0.00561941,0.000121302,0.00811472,0.000153029,0.0103691,0.000179028,0.0123133,0.000197321,0.0137719,0.000206714,0.0145575,0.000195362,0.014955,
8.01352e-05,0.00285839,0.000152888,0.00559006,0.000218559,0.00807979,0.000276973,0.0102709,0.000325708,0.0121107,0.000360983,0.0134756,0.000379525,0.0142101,0.000373043,0.0146221,
0.000114353,0.0028378,0.000219716,0.00553641,0.000315098,0.00799294,0.000399355,0.0101061,0.000469416,0.0118179,0.000520327,0.0130547,0.000547246,0.0137131,0.000545728,0.0141263,
0.000148284,0.0028089,0.000285707,0.00544972,0.00041019,0.00783756,0.000519243,0.00985345,0.000609017,0.0114258,0.000673908,0.0125179,0.000708192,0.0130853,0.000711574,0.013487,
0.000180926,0.00262853,0.000349509,0.00517151,0.000502055,0.00745442,0.0006346,0.00935005,0.000742382,0.0107787,0.000819504,0.0117261,0.000860033,0.0122002,0.00086811,0.0125797,
0.000210697,0.00233628,0.000408841,0.00470655,0.000587954,0.00684369,0.000742407,0.00859539,0.000866467,0.00987985,0.000954148,0.0106947,0.000999846,0.0110846,0.00101231,0.0114346,
0.000236662,0.00199758,0.000461764,0.00410686,0.000665396,0.00604676,0.000839886,0.00763041,0.0009785,0.00877169,0.00107526,0.00947253,0.00112521,0.00979489,0.00114167,0.010112,
0.000258292,0.00161516,0.000506736,0.00338554,0.000732166,0.00506829,0.00092452,0.00645725,0.00107597,0.00745577,0.00118055,0.00806163,0.00123406,0.0083351,0.00125413,0.00861934,
0.000275123,0.00119851,0.000542471,0.00257107,0.000786248,0.00393708,0.000993951,0.0051008,0.00115652,0.0059536,0.00126787,0.00647904,0.00132446,0.00671905,0.00134775,0.00697284,
0.000287241,0.000825982,0.000568509,0.00177204,0.000826523,0.00277246,0.00104667,0.0036779,0.00121856,0.00437572,0.00133577,0.00482673,0.00139508,0.0050418,0.00142126,0.00526852,
0.000295225,0.000504579,0.000585322,0.00103411,0.000852997,0.00164169,0.0010823,0.00225789,0.00126155,0.0027838,0.00138371,0.00315531,0.00144545,0.00334525,0.0014742,0.00354781,
0.000299483,0.000201649,0.000593612,0.000350534,0.00086621,0.000565966,0.00110106,0.000870745,0.00128547,0.00120151,0.00141154,0.00147699,0.00147537,0.00163294,0.00150641,0.00181263,
0.000300189,-8.92483e-05,0.00059404,-0.000277818,0.000866991,-0.000428681,0.00110358,-0.000442929,0.00129067,-0.000332347,0.00141933,-0.00017856,0.00148475,-7.25488e-05,0.00151781,8.32259e-05,
0.00029709,-0.000429845,0.000586823,-0.000924463,0.000855967,-0.00140117,0.00109051,-0.00172543,0.00127749,-0.00185567,0.00140713,-0.00185334,0.00147342,-0.00181749,0.00150818,-0.0016892,
0.000289682,-0.000803294,0.000571693,-0.0015956,0.000833366,-0.00235844,0.00106227,-0.00297045,0.00124618,-0.00335209,0.00137479,-0.0035283,0.00144099,-0.00358319,0.0014771,-0.0034881,
0.000277985,-0.00114309,0.000548698,-0.00223302,0.000799645,-0.00325462,0.00101961,-0.00412649,0.00119744,-0.00475731,0.00132278,-0.00512974,0.00138768,-0.00529177,0.00142471,-0.00523686,
0.000262473,-0.00143908,0.000518365,-0.00281644,0.000755578,-0.0040821,0.000963656,-0.00518832,0.00113249,-0.00605434,0.00125215,-0.00662651,0.00131442,-0.0069038,0.00135183,-0.00689596,
0.000243659,-0.00169415,0.000481413,-0.00333525,0.000702019,-0.00483557,0.000895516,-0.00615675,0.00105265,-0.00723602,0.0011643,-0.00799607,0.00122256,-0.00838593,0.00125975,-0.00843055,
0.00022212,-0.00189479,0.000438769,-0.00376485,0.000640022,-0.00548732,0.00081645,-0.00700858,0.000959483,-0.00827528,0.001061,-0.00919843,0.00111398,-0.00968732,0.0011503,-0.00978699,
0.000198789,-0.00199717,0.000391866,-0.00404667,0.000571218,-0.00596929,0.000728266,-0.00767505,0.00085511,-0.00910195,0.000944735,-0.0101554,0.000991354,-0.0107215,0.00102615,-0.0108754,
0.000174241,-0.00209818,0.000341927,-0.00427302,0.000497178,-0.00636028,0.000632756,-0.00822799,0.000741658,-0.0097866,0.000818039,-0.0109348,0.000857527,-0.0115528,0.000890172,-0.0117567,
0.000148579,-0.00218238,0.000289629,-0.00444136,0.00041907,-0.0066478,0.000531426,-0.00864385,0.000620988,-0.0103029,0.000683194,-0.0115119,0.000715079,-0.0121573,0.00074501,-0.0124045,
0.000122425,-0.00218284,0.000236058,-0.00448617,0.000338551,-0.00676274,0.000426403,-0.00884268,0.000495631,-0.0105664,0.000543117,-0.0118059,0.000567195,-0.0124588,0.000593942,-0.0127409,
9.70023e-05,-0.00206613,0.000183017,-0.00435491,0.000258027,-0.00664938,0.000320673,-0.00876149,0.000369026,-0.0105099,0.000401591,-0.0117529,0.000417865,-0.0123989,0.000441059,-0.0127074,
7.32128e-05,-0.00191317,0.000132224,-0.00411382,0.000179888,-0.00636621,0.000217273,-0.00845474,0.000244712,-0.0101848,0.000262462,-0.011407,0.000271077,-0.0120361,0.00029045,-0.0123629,
5.1418e-05,-0.00173421,8.49021e-05,-0.00377871,0.000106125,-0.00592153,0.000118879,-0.00792829,0.000125887,-0.0095962,0.000129213,-0.0107739,0.00013042,-0.0113783,0.000145799,-0.011716,
3.09696e-05,-0.00168025,4.10525e-05,-0.00353504,3.756e-05,-0.00550171,2.70205e-05,-0.00736751,1.46033e-05,-0.00892991,4.18353e-06,-0.0100392,-1.67407e-06,-0.0106106,9.62096e-06,-0.0109525,
1.05049e-05,-0.00172581,-6.22692e-07,-0.00341255,-2.64036e-05,-0.00515578,-5.82042e-05,-0.00682514,-8.85252e-05,-0.00823985,-0.000111721,-0.00925564,-0.000124188,-0.00978375,-0.000116987,-0.0101232,
-1.09434e-05,-0.00183383,-4.15928e-05,-0.00341051,-8.68703e-05,-0.00491826,-0.000137302,-0.00634881,-0.000183514,-0.00757677,-0.000218208,-0.00847269,-0.000236688,-0.00894466,-0.000233513,-0.00927491,
-3.42862e-05,-0.00203042,-8.35788e-05,-0.0035728,-0.000145652,-0.00487191,-0.000211708,-0.00604503,-0.000271372,-0.00705477,-0.000315964,-0.00780447,-0.000339699,-0.00820559,-0.000340395,-0.0085194,
-6.00754e-05,-0.00223474,-0.000128065,-0.00381796,-0.00020476,-0.00496737,-0.000283393,-0.00589528,-0.000353769,-0.00666977,-0.000406362,-0.00725037,-0.00043441,-0.00756575,-0.000438735,-0.00785542,
-8.76819e-05,-0.00233433,-0.00017515,-0.00399895,-0.000265112,-0.00507291,-0.000353612,-0.00579874,-0.000431879,-0.00634225,-0.000490348,-0.00673988,-0.000521602,-0.00695733,-0.000529219,-0.00721501,
-0.000115562,-0.00228734,-0.000223436,-0.00401597,-0.000326174,-0.00507945,-0.000422493,-0.00566861,-0.000506031,-0.00601064,-0.000568171,-0.00622684,-0.000601413,-0.00634056,-0.000611893,-0.00655907,
-0.000142207,-0.00213595,-0.000270894,-0.00386349,-0.00038652,-0.00495007,-0.000489452,-0.00547411,-0.000576141,-0.00566759,-0.000639885,-0.00572437,-0.000673886,-0.00573896,-0.000686725,-0.00591294,
-0.000166617,-0.00192108,-0.000315617,-0.00356586,-0.000444409,-0.00466986,-0.000553549,-0.00518827,-0.000642006,-0.00530119,-0.000705684,-0.00524213,-0.000739347,-0.00517556,-0.000753994,-0.00530286,
-0.000188507,-0.00171753,-0.000356405,-0.00321425,-0.000498377,-0.0042997,-0.000613891,-0.00484684,-0.000703574,-0.00494913,-0.000766147,-0.00483502,-0.000798677,-0.00471896,-0.00081458,-0.00480186,
-0.000208147,-0.00154501,-0.000392959,-0.00286522,-0.000547612,-0.00388658,-0.000669907,-0.00446881,-0.000761057,-0.00461881,-0.000822272,-0.00451783,-0.000853319,-0.00439413,-0.000869985,-0.00444004,
-0.000225331,-0.00131145,-0.000424893,-0.00244801,-0.000591232,-0.00336986,-0.00072066,-0.00397325,-0.000814094,-0.0042082,-0.000874498,-0.00418301,-0.000904241,-0.00409646,-0.000921295,-0.00411745,
-0.000238974,-0.000962819,-0.000450979,-0.00189471,-0.000627675,-0.00269622,-0.000764361,-0.00329881,-0.000861203,-0.00363221,-0.000921997,-0.00372763,-0.000951123,-0.00371653,-0.000968354,-0.00372773,
-0.000247986,-0.000547813,-0.000469725,-0.00123045,-0.000655238,-0.00189517,-0.000799041,-0.00247541,-0.000900447,-0.00290013,-0.000963219,-0.00313509,-0.000992789,-0.00322233,-0.00101018,-0.00323938,
-0.000251525,-5.94601e-05,-0.000479668,-0.000435147,-0.000672227,-0.00093951,-0.000822756,-0.0014766,-0.0009297,-0.0019701,-0.000996096,-0.00233558,-0.00102733,-0.00252341,-0.00104502,-0.00255948,
-0.000249001,0.000456064,-0.000479507,0.00044518,-0.000676981,0.00013765,-0.000833574,-0.000330559,-0.000946686,-0.000858615,-0.00101809,-0.00132118,-0.0010521,-0.00159098,-0.00107038,-0.00165434,
-0.000240469,0.000938937,-0.000468706,0.00133083,-0.000668459,0.00126646,-0.000830078,0.000904332,-0.000949515,0.000386727,-0.00102681,-0.000121754,-0.00106437,-0.000438808,-0.00108359,-0.000531391,
-0.000226831,0.00130979,-0.000447933,0.00210254,-0.000646767,0.00232651,-0.000811846,0.00212125,-0.000937156,0.0016704,-0.00102052,0.00117759,-0.00106196,0.00085661,-0.00108244,0.000739272,
-0.000209055,0.00163088,-0.000418418,0.00278652,-0.000612674,0.0033287,-0.000778979,0.00333972,-0.000908969,0.00302217,-0.000997823,0.00261071,-0.00104291,0.0023303,-0.00106491,0.00219801,
-0.000188345,0.00180569,-0.000381968,0.00326089,-0.000567758,0.00412873,-0.000732339,0.00441364,-0.00086498,0.00430118,-0.000957957,0.00403579,-0.00100596,0.00383623,-0.00102957,0.00370245,
-0.000166341,0.00185487,-0.000341142,0.00352143,-0.000514641,0.00469689,-0.000673928,0.0052997,-0.000806342,0.00546033,-0.000901327,0.00540013,-0.000951069,0.00531488,-0.000976217,0.00519495,
-0.000144278,0.00182235,-0.000298292,0.00360597,-0.000456041,0.00504694,-0.00060607,0.00598812,-0.00073464,0.00647493,-0.000828866,0.00666842,-0.000878812,0.00672332,-0.000905237,0.00663296,
-0.000122907,0.00174459,-0.000255233,0.00356486,-0.000394386,0.00521261,-0.000531119,0.00648351,-0.000651735,0.00732433,-0.000741945,0.0078039,-0.000790298,0.00801667,-0.000817555,0.00797078,
-0.000102225,0.00170752,-0.000212745,0.0035176,-0.000331207,0.00530851,-0.000450885,0.00687184,-0.00055929,0.00806251,-0.000641962,0.00883901,-0.000686768,0.00921796,-0.000714242,0.00922957,
-8.17846e-05,0.00170344,-0.000170691,0.00349707,-0.000267084,0.00537676,-0.000366536,0.0071733,-0.000458727,0.00867644,-0.000530359,0.00973512,-0.00056963,0.0102769,-0.000596567,0.010356,
-6.1581e-05,0.00166989,-0.000129005,0.00345825,-0.000202501,0.0053899,-0.000279346,0.00734961,-0.000351942,0.00909932,-0.000409372,0.0103987,-0.000441245,0.0110859,-0.000466795,0.0112385,
-4.19176e-05,0.00161619,-8.78871e-05,0.00340346,-0.00013801,0.00536391,-0.000190712,0.00741685,-0.000241252,0.00932838,-0.000281961,0.0108032,-0.000304871,0.0116033,-0.000328144,0.0118299,
-2.3007e-05,0.00154725,-4.75789e-05,0.00332414,-7.41006e-05,0.00529334,-0.000101931,0.00737581,-0.000129022,0.00935717,-0.000151388,0.0109252,-0.000164241,0.0117927,-0.000184376,0.0120876,
-4.6782e-06,0.00151868,-8.0644e-06,0.00327132,-1.10274e-05,0.00522364,-1.39778e-05,0.00727863,-1.73233e-05,0.00924095,-2.07594e-05,0.0108133,-2.30673e-05,0.0116941,-3.93085e-05,0.0120457,
1.37485e-05,0.00155946,3.12309e-05,0.00328605,5.14381e-05,0.00519023,7.27184e-05,0.00716517,9.24052e-05,0.00902953,0.000107433,0.0105214,0.000115497,0.0113605,0.000103733,0.0117519,
3.29013e-05,0.0016351,7.10024e-05,0.00334706,0.000113619,0.0051734,0.000157871,0.00701949,0.000199007,0.00872036,0.000231087,0.0100603,0.000248723,0.0108094,0.000241794,0.0112203,
5.29059e-05,0.00169841,0.000111515,0.00340457,0.000175464,0.0051307,0.00024088,0.00680582,0.000301186,0.00829278,0.000348164,0.00942898,0.000374061,0.0100525,0.000372076,0.010462,
7.31985e-05,0.00168365,0.000152189,0.00336952,0.000236169,0.00497904,0.000320499,0.00645203,0.000397186,0.00769138,0.000456416,0.00859401,0.000488939,0.00907297,0.000491758,0.00946126,
9.29424e-05,0.0016077,0.000191828,0.0032291,0.000294335,0.00470344,0.000395031,0.00595619,0.000485019,0.00693264,0.000553628,0.00759367,0.00059101,0.00792514,0.000598278,0.00827623,
0.000111356,0.00146285,0.000229,0.00295702,0.000348257,0.00426891,0.000462625,0.00529422,0.000562761,0.00601103,0.000637902,0.00644189,0.000678424,0.00663648,0.000689623,0.00693906,
0.000127643,0.00125371,0.000262101,0.00255105,0.000395946,0.00366372,0.000521247,0.00446059,0.000628516,0.00493682,0.000707575,0.00516442,0.000749709,0.00524232,0.000764215,0.00549026,
0.000141533,0.00105976,0.000290086,0.00210508,0.000435882,0.002978,0.000569378,0.00354699,0.000681063,0.00381182,0.000761816,0.00387321,0.000804311,0.00385996,0.000821456,0.00405201,
0.000153313,0.000896147,0.000312778,0.00166864,0.000467441,0.00227008,0.0006064,0.00261177,0.000720157,0.0026974,0.000800854,0.00263331,0.000842779,0.00255587,0.000861906,0.0026949,
0.000163056,0.000716603,0.000330186,0.00122343,0.000490371,0.00154282,0.00063208,0.00166065,0.000745938,0.00159629,0.000825307,0.00144455,0.000866044,0.00132783,0.00088655,0.00141968,
0.000170583,0.000524639,0.000342296,0.000784429,0.000504679,0.000835662,0.00064651,0.00074095,0.000758816,0.000550117,0.000835992,0.000340305,0.000875195,0.000204089,0.000896557,0.000256259,
0.000175144,0.000226506,0.000348548,0.000247755,0.000510093,6.24257e-05,0.000649618,-0.000222446,0.00075897,-0.000521204,0.000833378,-0.000770402,0.000870897,-0.000913636,0.000892686,-0.000893301,
0.000175575,-0.000156685,0.00034772,-0.000392171,0.000505795,-0.000780789,0.000640916,-0.00122447,0.000746116,-0.00161498,0.000817343,-0.00189523,0.000853127,-0.00204097,0.000875005,-0.00204551,
0.000171076,-0.000588301,0.000338682,-0.0011147,0.000490983,-0.00168693,0.000619993,-0.00225712,0.000720034,-0.0027239,0.000787719,-0.0030341,0.000821731,-0.00318457,0.000843432,-0.00320875,
0.000161497,-0.000999548,0.00032089,-0.00184443,0.000465234,-0.00259962,0.000586765,-0.00327338,0.000680818,-0.0038028,0.00074459,-0.00414513,0.000776737,-0.00430648,0.000798047,-0.00434707,
0.000148021,-0.00124286,0.000295409,-0.00239134,0.000429539,-0.00333957,0.000542405,-0.00411033,0.000629774,-0.00469423,0.000689232,-0.00507144,0.000719344,-0.00525032,0.000740076,-0.00530581,
0.000132338,-0.00137255,0.000264459,-0.00275506,0.000386036,-0.0038969,0.000489034,-0.00477276,0.00056907,-0.00541215,0.000623778,-0.00582705,0.000651613,-0.00602816,0.000671593,-0.00609817,
0.000115986,-0.00136171,0.000230629,-0.00287436,0.00033745,-0.00418486,0.000429242,-0.00517803,0.000501224,-0.00588335,0.000550707,-0.00634013,0.000575984,-0.00656564,0.000595036,-0.00665027,
0.000100257,-0.00127313,0.000196552,-0.0028018,0.000286896,-0.00422602,0.000366046,-0.0053386,0.000429092,-0.00612476,0.00047281,-0.00663032,0.000495229,-0.0068812,0.000513177,-0.00698064,
8.61823e-05,-0.00109043,0.00016457,-0.00253141,0.000237518,-0.00399269,0.000302682,-0.00520587,0.00035575,-0.00608328,0.000393064,-0.00664646,0.000412313,-0.00692445,0.000428978,-0.00703902,
7.37689e-05,-0.000991627,0.000135758,-0.0022782,0.000191372,-0.00369298,0.000241577,-0.00496407,0.000283577,-0.0059292,0.000313748,-0.00655718,0.000329482,-0.00686564,0.000344677,-0.00699601,
6.13621e-05,-0.00107625,0.000108825,-0.00221846,0.000148097,-0.00351966,0.000182998,-0.00478853,0.000212996,-0.00581805,0.000235238,-0.0065106,0.000247069,-0.00685306,0.0002606,-0.00700027,
4.75643e-05,-0.00121384,8.18302e-05,-0.00228387,0.000106327,-0.00344515,0.000126333,-0.00464961,0.000143796,-0.00570113,0.000157397,-0.00644505,0.000164911,-0.0068215,0.000176569,-0.00698658,
3.15989e-05,-0.00142846,5.29917e-05,-0.00251809,6.43102e-05,-0.00356024,7.04917e-05,-0.00465488,7.54701e-05,-0.00567513,7.99725e-05,-0.00644169,8.27989e-05,-0.00684424,9.23675e-05,-0.00702727,
1.36176e-05,-0.00155041,2.14369e-05,-0.00272927,2.06922e-05,-0.00370803,1.44895e-05,-0.00467788,7.67433e-06,-0.00561598,3.04648e-06,-0.00636357,9.71977e-07,-0.00677389,8.24548e-06,-0.00697277,
-4.78644e-06,-0.00150741,-1.16926e-05,-0.00277713,-2.41217e-05,-0.00375387,-4.12867e-05,-0.00461601,-5.86793e-05,-0.00543705,-7.19299e-05,-0.00611921,-7.88399e-05,-0.00650976,-7.40237e-05,-0.00671927,
-2.20883e-05,-0.00137476,-4.44842e-05,-0.00267445,-6.88162e-05,-0.00368333,-9.5863e-05,-0.00447446,-0.000122338,-0.00516748,-0.000143174,-0.00574428,-0.000154495,-0.006084,-0.000152216,-0.00629574,
